bigram Result
"('G', 'D', 'Em', 'D')",39
"('G', 'Am', 'C', 'D')",39
"('C', 'G', 'Em', 'G')",38
"('G', 'C', 'F', 'C')",38
"('C', 'G', 'C', 'F')",38
"('F', 'G', 'Am', 'F')",38
"('A', 'E', 'A', 'E')",38
"('D', 'G', 'Em', 'C')",38
"('Am', 'C', 'D', 'G')",37
"('C', 'F', 'C', 'C')",37
"('D', 'A', 'G', 'A')",37
"('C', 'G', 'C', 'D')",37
"('G', 'G', 'Em', 'C')",37
"('Am', 'G', 'F', 'C')",36
"('C', 'Em', 'D', 'C')",36
"('G', 'Em', 'C', 'G')",36
"('G', 'C', 'Em', 'D')",35
"('Em', 'C', 'Em', 'C')",35
"('C', 'G', 'G', 'Em')",35
"('C', 'Am', 'G', 'F')",34
"('D', 'G', 'D', 'A')",34
"('Bm', 'A', 'G', 'D')",34
"('E', 'Bm', 'A', 'E')",34
"('A', 'D', 'E', 'A')",33
"('C', 'F', 'C', 'G')",33
"('G', 'C', 'D', 'Em')",33
"('C', 'D', 'G', 'Em')",33
"('Bm', 'A', 'E', 'Bm')",33
"('C', 'G', 'D', 'D')",32
"('C', 'F', 'C', 'F')",32
"('A', 'D', 'G', 'D')",32
"('Em', 'D', 'G', 'C')",32
"('G', 'D', 'Bm', 'A')",32
"('C', 'F', 'Am', 'G')",31
"('F', 'G', 'C', 'C')",31
"('Em', 'C', 'G', 'G')",31
"('D', 'G', 'G', 'C')",31
"('F', 'C', 'C', 'G')",30
"('C', 'G', 'C', 'C')",30
"('C', 'C', 'G', 'C')",30
"('C', 'Em', 'C', 'Em')",30
"('Em', 'F', 'G', 'C')",30
"('G', 'G', 'D', 'G')",30
"('Bb', 'F', 'Bb', 'F')",30
"('G', 'C', 'G', 'G')",29
"('F', 'G', 'C', 'Em')",29
"('C', 'D', 'G', 'Am')",29
"('D', 'G', 'Am', 'C')",29
"('G', 'F', 'C', 'Am')",29
"('D', 'Am', 'G', 'D')",29
"('A', 'E', 'Bm', 'A')",29
"('G', 'Bm', 'C', 'G')",29
"('F', 'G', 'C', 'C/B')",29
"('C', 'C/B', 'C/A', 'G')",29
"('C/B', 'C/A', 'G', 'F')",29
"('G', 'D', 'Em7', 'C')",28
"('D', 'Em7', 'C', 'G')",28
"('C', 'G', 'C', 'Em')",28
"('F', 'C', 'F', 'C')",28
"('Am', 'C', 'G', 'F')",28
"('G', 'Cadd9', 'G/B', 'D')",28
"('F', 'Bb', 'F', 'Bb')",28
"('C/A', 'G', 'F', 'G')",28
"('G', 'A', 'Bm', 'G')",27
"('A', 'Em', 'G', 'A')",27
"('A', 'D', 'Em', 'G')",27
"('Em7', 'C', 'G', 'D')",27
"('C', 'Em', 'F', 'G')",27
"('G', 'C', 'Em', 'F')",27
"('G', 'D', 'C', 'Em')",27
"('Em', 'G', 'C', 'G')",27
"('D', 'Bm', 'A', 'G')",27
"('A', 'G', 'D', 'Bm')",27
"('F', 'Am', 'C', 'F')",27
"('Am', 'G', 'C', 'F')",26
"('E', 'A', 'A', 'D')",26
"('A', 'D', 'A', 'G')",26
"('C', 'G', 'D', 'Em7')",26
"('D', 'G', 'D', 'Em7')",26
"('C', 'Em', 'D', 'G')",26
"('Am', 'F', 'G', 'Am')",26
"('G', 'Bm', 'A', 'G')",26
"('F', 'Am', 'G', 'F')",26
"('G', 'C', 'C/B', 'C/A')",26
"('C', 'D', 'C', 'G')",25
"('D', 'G', 'Em7', 'Cadd9')",25
"('D', 'C', 'G', 'C')",25
"('D', 'Em', 'C', 'Em')",25
"('C', 'G', 'F', 'Am')",25
"('D', 'G', 'G', 'D')",25
"('D', 'Em', 'G', 'C')",25
"('F', 'C', 'Am', 'G')",25
"('G', 'D', 'Em7', 'D')",25
"('C', 'F', 'Am', 'C')",25
"('D', 'C', 'G', 'G')",24
"('Em', 'G', 'D', 'C')",24
"('D', 'Em7', 'D', 'G')",24
"('Em7', 'D', 'G', 'D')",24
"('D', 'G', 'Bm', 'A')",24
"('Am', 'C', 'F', 'Am')",24
"('D', 'A', 'D', 'D')",24
"('C', 'F', 'G', 'Am')",24
"('C', 'G', 'D/F#', 'Em')",24
"('G', 'G', 'G', 'G')",24
"('C', 'G', 'Bm', 'C')",24
"('G', 'C', 'F', 'Am')",23
"('D', 'E', 'A', 'A')",23
"('A', 'A', 'D', 'E')",23
"('G', 'C', 'C', 'G')",23
"('G', 'A', 'G', 'A')",23
"('A', 'D', 'A', 'Em')",23
"('A', 'D', 'D', 'G')",23
"('F', 'G', 'F', 'G')",23
"('D', 'D', 'C', 'G')",23
"('D', 'Am7', 'D', 'Am7')",23
"('C', 'G', 'G', 'C')",22
"('C', 'Em', 'C', 'G')",22
"('D', 'G', 'C', 'Em')",22
"('Em', 'G', 'C', 'D')",22
"('G', 'D', 'D', 'C')",22
"('A', 'Bm', 'G', 'A')",22
"('F', 'Am', 'G', 'C')",21
"('C', 'G', 'G', 'D')",21
"('G', 'C', 'Am', 'G')",21
"('G', 'A', 'D', 'Em')",21
"('A', 'A', 'E', 'A')",21
"('D', 'A', 'D', 'G')",21
"('E', 'A', 'E', 'B7')",21
"('A', 'E', 'B7', 'E')",21
"('D', 'G', 'A7', 'D')",21
"('G', 'C', 'G/B', 'Am')",21
"('Am7', 'D', 'Am7', 'D')",21
"('F', 'C', 'F', 'G')",20
"('Cadd9', 'D', 'G', 'Em7')",20
"('G', 'Em', 'G', 'C')",20
"('C', 'Em', 'Am', 'F')",20
"('D/F#', 'Em', 'C', 'G')",20
"('G', 'C', 'C', 'F')",19
"('G', 'Em', 'G', 'D')",19
"('A', 'B7', 'E', 'A')",19
"('E', 'A', 'B7', 'E')",19
"('D', 'Cadd9', 'G', 'D')",19
"('Em', 'C', 'D', 'C')",19
"('G', 'Am', 'G', 'Am')",19
"('C', 'D', 'Em', 'G')",19
"('D', 'Em', 'A7', 'D')",19
"('F', 'G', 'C', 'G/B')",19
"('C', 'C/B', 'Am', 'G')",19
"('C', 'G/B', 'Am', 'G')",19
"('G/B', 'Am', 'G', 'F')",19
"('G', 'G', 'C', 'D')",18
"('G', 'A', 'D', 'D')",18
"('A', 'G', 'D', 'G')",18
"('D', 'Em', 'G', 'A')",18
"('D', 'C', 'Em', 'D')",18
"('D', 'C', 'D', 'Em')",18
"('Em', 'D', 'C', 'Em')",18
"('A', 'C#m', 'G', 'Bm')",18
"('Em', 'D', 'G', 'D')",18
"('C', 'D', 'G', 'D/F#')",18
"('D', 'G', 'D/F#', 'Em')",18
"('Am', 'C', 'G', 'C')",18
"('Dm', 'A', 'Bb', 'F')",18
"('Bm', 'C', 'G', 'Bm')",18
"('Ab', 'Cm7', 'Bbm7', 'Bbm7/Eb')",18
"('D', 'Am', 'C', 'D')",17
"('C', 'D', 'G', 'G')",17
"('G', 'Em7', 'Cadd9', 'G')",17
"('D', 'G', 'Bm', 'C')",17
"('F', 'Am', 'C', 'G')",17
"('E', 'E', 'A', 'E')",17
"('A7', 'D', 'G', 'A7')",17
"('Em', 'C', 'G', 'D/F#')",17
"('C', 'G', 'Cadd9', 'G/B')",17
"('E', 'B7', 'E', 'E')",17
"('C', 'Em', 'G', 'D')",17
"('C', 'C', 'G', 'Am')",16
"('D', 'G', 'A', 'G')",16
"('Cadd9', 'G', 'D', 'Cadd9')",16
"('C', 'D', 'G', 'Bm')",16
"('C', 'G', 'C', 'Am')",16
"('A', 'D', 'A', 'A')",16
"('A', 'A', 'D', 'A')",16
"('Am', 'G', 'C', 'Am')",16
"('G', 'G', 'D', 'Em')",16
"('G', 'F', 'G', 'F')",16
"('Am', 'G', 'D', 'C')",16
"('G', 'Am7', 'Bm', 'C')",16
"('C', 'F', 'C', 'G7')",16
"('F', 'C', 'G7', 'C')",16
"('G', 'C', 'D', 'C')",15
"('C', 'D', 'G', 'Em7')",15
"('Cadd9', 'G', 'Em7', 'Cadd9')",15
"('G', 'C', 'G', 'Am')",15
"('D', 'G', 'Em7', 'C')",15
"('D', 'C', 'Em', 'G')",15
"('G', 'Bm', 'A', 'D')",15
"('Am', 'G', 'Am', 'G')",15
"('A', 'E7', 'A', 'A')",15
"('G', 'F', 'Am', 'C')",15
"('Am', 'G', 'D', 'G')",15
"('Am', 'G', 'D', 'A')",15
"('Cadd9', 'G/B', 'D', 'C')",15
"('G/B', 'D', 'C', 'G')",15
"('D', 'D/F#', 'G', 'D')",15
"('Bb', 'F', 'Dm', 'A')",15
"('F', 'Dm', 'A', 'Bb')",15
"('G', 'A7', 'D', 'G')",15
"('Cm7', 'Bbm7', 'Bbm7/Eb', 'Ab')",15
"('Bbm7', 'Bbm7/Eb', 'Ab', 'Cm7')",15
"('Bbm7/Eb', 'Ab', 'Cm7', 'Bbm7')",15
"('F', 'G', 'F', 'C')",14
"('G', 'A', 'G', 'D')",14
"('G', 'Em7', 'Cadd9', 'D')",14
"('D', 'E', 'A', 'D')",14
"('Em', 'D', 'C', 'D')",14
"('C#m', 'G', 'Bm', 'A')",14
"('Bm', 'A', 'C#m', 'G')",14
"('Em', 'C', 'Em', 'D')",14
"('D/F#', 'Em', 'C', 'D')",14
"('F', 'Am', 'F', 'C')",14
"('D', 'G', 'G7', 'C')",14
"('D', 'D', 'D', 'G')",14
"('G', 'Am', 'G', 'C')",14
"('Em', 'A7', 'D', 'D')",14
"('A7', 'D', 'D', 'Em')",14
"('D', 'D', 'Em', 'A7')",14
"('G', 'D', 'Am', 'G')",14
"('G', 'Am', 'G', 'F')",14
"('D', 'D', 'A', 'D')",14
"('Am', 'C', 'D', 'Am')",14
"('D', 'A7', 'D', 'G')",14
"('E7', 'A', 'B7', 'E')",14
"('C', 'G', 'Am7', 'Bm')",14
"('Am7', 'Bm', 'C', 'G')",14
"('Bm', 'G', 'A', 'Bm')",14
"('C', 'Am', 'C', 'G')",13
"('C', 'C', 'Am', 'F')",13
"('B7', 'E', 'A', 'B7')",13
"('Em7', 'Cadd9', 'D', 'G')",13
"('Em7', 'Cadd9', 'G', 'Em7')",13
"('G', 'Em', 'D', 'G')",13
"('G', 'D', 'Cadd9', 'G')",13
"('G', 'Bm', 'A', 'C#m')",13
"('G', 'Em7', 'C', 'D')",13
"('A', 'E', 'A', 'A')",13
"('G', 'F', 'Am', 'G')",13
"('F', 'G', 'Am', 'G')",13
"('G', 'D', 'G', 'Em')",13
"('G', 'G', 'Am', 'C')",13
"('Em', 'Am', 'D', 'G')",13
"('C', 'G', 'Am', 'G')",13
"('D', 'D', 'Am', 'G')",13
"('Bm', 'A', 'E', 'A')",13
"('C', 'D', 'Am', 'C')",13
"('Bm', 'F#', 'E7', 'F#')",13
"('Cadd9', 'G/B', 'D', 'D/C')",13
"('F#m', 'E', 'A', 'F#m')",13
"('E', 'A', 'F#m', 'E')",13
"('A', 'Bb', 'F', 'Dm')",13
"('E', 'E7', 'A', 'B7')",13
"('Cadd9', 'G', 'Dsus4', 'Em7')",13
"('Am', 'C', 'Am', 'C')",12
"('C', 'Am', 'C', 'Am')",12
"('G', 'F', 'C', 'C')",12
"('F#m', 'G', 'A', 'D')",12
"('G', 'D', 'G', 'A')",12
"('Em', 'C', 'A', 'D')",12
"('Em', 'C', 'G', 'C')",12
"('Em', 'D', 'C', 'B')",12
"('Am', 'F', 'G', 'F')",12
"('Em', 'F', 'C', 'G')",12
"('Am', 'F', 'C', 'F')",12
"('G', 'G', 'Bm', 'A')",12
"('Am', 'C', 'Dsus2', 'Em')",12
"('C', 'Dsus2', 'Em', 'Am')",12
"('C', 'C', 'G', 'D')",12
"('G', 'C', 'Em', 'Am')",12
"('C', 'G', 'G', 'Am')",12
"('D', 'G', 'Bm', 'Em')",12
"('A', 'A', 'E7', 'A')",12
"('Dm', 'G', 'Am', 'Dm')",12
"('G', 'Am', 'Dm', 'Dm')",12
"('Dm', 'Dsus2', 'Dm', 'Dsus2')",12
"('Dsus2', 'Dm', 'Dsus2', 'Dm')",12
"('C', 'G/B', 'Am', 'F')",12
"('D', 'D', 'G', 'Bm')",12
"('F#', 'E7', 'F#', 'Bm')",12
"('E7', 'F#', 'Bm', 'F#')",12
"('F#', 'Bm', 'F#', 'E7')",12
"('E', 'A', 'D', 'E')",12
"('D', 'A', 'D', 'D/A')",12
"('A', 'D', 'D/A', 'D')",12
"('B7', 'E', 'E', 'A')",12
"('C', 'Am', 'G', 'D')",12
"('G', 'D', 'G', 'Bm')",12
"('E', 'F#m', 'E', 'D')",12
"('Em7', 'Cadd9', 'Dsus4', 'D')",12
"('G', 'Cadd9', 'G', 'Cadd9')",12
"('C', 'Em7', 'Am', 'Am7/G')",12
"('D', 'Bm7', 'D', 'Bm7')",12
"('Am', 'F', 'C', 'C')",11
"('D', 'F#m', 'G', 'A')",11
"('D', 'Em', 'C', 'A')",11
"('C', 'D', 'Em', 'D')",11
"('D', 'C', 'D', 'C')",11
"('B', 'Em', 'D', 'C')",11
"('G', 'C', 'Am', 'C')",11
"('D', 'G', 'Em', 'D')",11
"('Bm', 'A', 'G', 'G')",11
"('Em', 'G', 'D', 'G')",11
"('A', 'B7', 'E', 'E')",11
"('F', 'C', 'C', 'F')",11
"('C', 'Am', 'G', 'C')",11
"('F', 'G', 'C', 'B/C')",11
"('G', 'C', 'B/C', 'Am')",11
"('C', 'B/C', 'Am', 'C')",11
"('B/C', 'Am', 'C', 'G')",11
"('A', 'G', 'A', 'Bm')",11
"('G7', 'C', 'F', 'C')",11
"('D', 'D/C', 'G', 'Cadd9')",11
"('D/C', 'G', 'Cadd9', 'G/B')",11
"('G/B', 'D', 'D/C', 'C')",11
"('D', 'D/C', 'C', 'G')",11
"('D/C', 'C', 'G', 'Cadd9')",11
"('A', 'F#m', 'E', 'A')",11
"('D', 'E', 'D', 'E')",11
"('E', 'A', 'A', 'E')",11
"('A', 'E', 'F#m', 'E')",11
"('C/B', 'Am', 'G', 'Am')",11
"('G', 'Em7', 'Cadd9', 'Dsus4')",11
"('A', 'F#m', 'D', 'A')",11
"('G', 'G', 'F', 'C')",10
"('C', 'A', 'D', 'Em')",10
"('G', 'C', 'Em', 'C')",10
"('C', 'B', 'Em', 'D')",10
"('Cadd9', 'G', 'D', 'Em7')",10
"('G', 'Bm', 'C', 'D')",10
"('F', 'C', 'G', 'G')",10
"('Em7', 'C', 'D', 'G')",10
"('D', 'A', 'A', 'E')",10
"('Am', 'Am', 'G', 'C')",10
"('F', 'C', 'C', 'Am')",10
"('Em', 'Am', 'F', 'C')",10
"('G', 'D', 'D', 'A')",10
"('G', 'Am', 'C', 'G')",10
"('Am', 'G', 'F', 'F')",10
"('D', 'C', 'Em', 'C')",10
"('A7', 'D', 'G', 'D')",10
"('Em', 'D', 'C', 'C')",10
"('D', 'C', 'C', 'G')",10
"('G', 'Am', 'G', 'D')",10
"('A', 'D', 'D', 'Am')",10
"('G/B', 'Am', 'F', 'G')",10
"('A', 'D', 'A', 'Bm')",10
"('Em', 'Am', 'C', 'G')",10
"('D', 'D', 'G', 'C')",10
"('Bm', 'C', 'G', 'Am7')",10
"('Em7', 'Am', 'Am7/G', 'F')",10
"('C', 'G', 'D', 'EM')",10
"('G', 'D', 'EM', 'C')",10
"('D', 'EM', 'C', 'G')",10
"('EM', 'C', 'G', 'D')",10
"('Dsus4', 'Cadd9', 'G', 'Dsus4')",10
"('D', 'A', 'A', 'F#m')",10
"('C', 'Am', 'F', 'Dm')",9
"('Am', 'F', 'Dm', 'Am')",9
"('A', 'D', 'G', 'Em')",9
"('D', 'G', 'Em', 'A')",9
"('G', 'Em', 'A', 'D')",9
"('G', 'G/F#', 'Em', 'C')",9
"('E', 'A', 'D', 'G')",9
"('D', 'C', 'B', 'Em')",9
"('G', 'D', 'Em7', 'Cadd9')",9
"('Em7', 'Cadd9', 'G', 'D')",9
"('Am', 'C', 'D', 'C')",9
"('G', 'G7', 'C', 'G')",9
"('G7', 'C', 'G', 'Em')",9
"('G', 'F', 'C', 'F')",9
"('Bm', 'A', 'G', 'A')",9
"('Am', 'D', 'F', 'G')",9
"('A', 'D', 'D', 'A')",9
"('B7', 'E', 'A', 'E')",9
"('D', 'Em', 'D', 'Em')",9
"('Em', 'F#m', 'G', 'A')",9
"('C', 'Em7', 'C', 'G/B')",9
"('D', 'D', 'D', 'D')",9
"('E7', 'A', 'A', 'D')",9
"('D', 'Bm', 'G', 'D')",9
"('A', 'Bm', 'D', 'G')",9
"('C', 'G', 'G', 'F')",9
"('D', 'G', 'Am', 'D')",9
"('A', 'E', 'A', 'Bm')",9
"('E', 'A', 'Bm', 'A')",9
"('A', 'Bm', 'A', 'E')",9
"('C', 'G', 'D', 'D/C')",9
"('G', 'D', 'D/C', 'G')",9
"('D/F#', 'G', 'D', 'A')",9
"('G', 'G', 'G', 'C')",9
"('F#m', 'E', 'D', 'A')",9
"('D', 'E', 'A', 'E')",9
"('A', 'B7', 'E', 'E7')",9
"('G', 'Em', 'Am', 'D')",9
"('G', 'Am', 'Am/G', 'Am')",9
"('Cadd9', 'Dsus4', 'D', 'Dsus2')",9
"('G', 'Dsus4', 'Em7', 'Cadd9')",9
"('C#', 'G#', 'C#', 'C#')",9
"('C', 'Cmaj7', 'C6', 'Cmaj7')",9
"('C', 'C', 'G/B', 'Am')",9
"('Am', 'D', 'G', 'Am')",9
"('F#m', 'D', 'A', 'A')",9
"('A', 'A', 'F#m', 'D')",9
"('Am', 'C', 'Am', 'F')",8
"('C', 'C', 'C', 'C')",8
"('D', 'Dsus4', 'D', 'Dsus4')",8
"('C', 'F', 'G', 'F')",8
"('Cadd9', 'D', 'Cadd9', 'G')",8
"('D', 'Em7', 'Cadd9', 'G')",8
"('C', 'Em', 'F', 'C')",8
"('F', 'C', 'G', 'E7')",8
"('C', 'G', 'E7', 'Am')",8
"('C', 'C', 'G', 'F')",8
"('Bm', 'C', 'D', 'G')",8
"('Em', 'C', 'Cm', 'G')",8
"('Em', 'G', 'G', 'D')",8
"('Am', 'Am', 'Dsus2', 'Am')",8
"('Am', 'Dsus2', 'Am', 'Am')",8
"('Am', 'G', 'F', 'Am')",8
"('Am', 'C', 'F', 'C')",8
"('G', 'C', 'C', 'Am')",8
"('D', 'D', 'A', 'G')",8
"('G', 'D', 'D', 'D')",8
"('Em', 'Am', 'F', 'Em')",8
"('Am', 'F', 'Em', 'F')",8
"('F', 'Em', 'F', 'G')",8
"('G', 'F', 'F', 'G')",8
"('F', 'F', 'G', 'C')",8
"('E7', 'A', 'A', 'E7')",8
"('C', 'F', 'C', 'Am')",8
"('E', 'E', 'D', 'A')",8
"('A', 'E', 'A', 'C#m')",8
"('D', 'G', 'G', 'Am')",8
"('G', 'G', 'Am', 'G')",8
"('E', 'Am', 'D', 'G')",8
"('G', 'A', 'D', 'D/F#')",8
"('A', 'D', 'D/F#', 'G')",8
"('D', 'D/A', 'D', 'D')",8
"('G', 'G', 'D', 'C')",8
"('D', 'D', 'A7', 'D')",8
"('G', 'C', 'G', 'F')",8
"('Cadd9', 'G', 'Cadd9', 'G')",8
"('G', 'C', 'Em7', 'Am')",8
"('C', 'C', 'D', 'C')",8
"('G#', 'C#', 'C#', 'G#')",8
"('C#', 'C#', 'G#', 'C#')",8
"('Cmaj7', 'Dm', 'Dmmaj7', 'Dm7')",8
"('Dm', 'Dmmaj7', 'Dm7', 'Dmmaj7')",8
"('Dmmaj7', 'Dm7', 'Dmmaj7', 'Dm')",8
"('Dm7', 'Dmmaj7', 'Dm', 'Dmmaj7')",8
"('Dmmaj7', 'Dm', 'Dmmaj7', 'Dm7')",8
"('Dm', 'Dmmaj7', 'Dm7', 'G7')",8
"('G7', 'C', 'Cmaj7', 'C9')",8
"('C', 'Cmaj7', 'C9', 'C')",8
"('C', 'G7', 'C', 'F')",8
"('G', 'D', 'A', 'Em7')",8
"('G', 'C', 'C', 'G/B')",8
"('A', 'D', 'E7', 'A')",8
"('G', 'Am', 'D', 'G')",8
"('F', 'C', 'Am', 'G5')",8
"('C', 'Am', 'G5', 'F')",8
"('C', 'C', 'F', 'Am')",7
"('Am', 'Am', 'Am', 'Am')",7
"('G', 'A', 'D', 'F#m')",7
"('A', 'D', 'F#m', 'G')",7
"('D', 'D', 'F#m', 'G')",7
"('Em7', 'D', 'Cadd9', 'D')",7
"('G/F#', 'Em', 'C', 'G')",7
"('D', 'Em7', 'Cadd9', 'D')",7
"('D', 'G', 'D', 'E')",7
"('G', 'D', 'E', 'A')",7
"('G', 'A7', 'D', 'Em')",7
"('Em', 'D', 'Cadd9', 'G')",7
"('C', 'F', 'Am', 'F')",7
"('C', 'G', 'Em', 'C')",7
"('Am', 'D', 'G', 'C')",7
"('G', 'D', 'G', 'G7')",7
"('E7', 'Am', 'F', 'C')",7
"('A', 'G', 'Bm', 'A')",7
"('G', 'G', 'D', 'A')",7
"('D', 'F', 'G', 'Am')",7
"('D', 'Em', 'C', 'Cm')",7
"('G', 'G', 'Em', 'G')",7
"('G', 'F', 'G', 'Am')",7
"('F', 'C', 'C', 'C')",7
"('C', 'C', 'C', 'F')",7
"('D', 'G', 'D', 'Bm')",7
"('C', 'G/B', 'Am7', 'C')",7
"('Am7', 'C', 'Em7', 'C')",7
"('C', 'Em', 'C', 'D')",7
"('G', 'Bm', 'Em', 'Am')",7
"('Bm', 'Em', 'Am', 'D')",7
"('G', 'Bm', 'Em', 'C')",7
"('Am', 'C', 'G', 'Dm')",7
"('D', 'A', 'E', 'F#m')",7
"('F', 'C', 'Am', 'C')",7
"('F', 'C', 'F', 'Am')",7
"('Am', 'Dm', 'Am', 'Dm')",7
"('D', 'C', 'C', 'D')",7
"('C', 'C', 'D', 'G')",7
"('E', 'D', 'A', 'E')",7
"('E', 'D', 'A', 'A')",7
"('E', 'Asus2', 'E', 'Asus2')",7
"('A', 'D', 'Bm', 'G')",7
"('G', 'D', 'A7', 'D')",7
"('Am', 'C', 'G', 'Am')",7
"('E', 'A', 'E', 'B')",7
"('D', 'Em', 'Em', 'D')",7
"('A', 'F#m', 'E', 'D')",7
"('D/A', 'D', 'D', 'A')",7
"('D', 'Em', 'D', 'G')",7
"('A7', 'D', 'G', 'Bm')",7
"('B7', 'E', 'E7', 'A')",7
"('Am', 'D', 'G', 'Em')",7
"('D', 'A', 'Bm', 'D')",7
"('Bm', 'G', 'A', 'D')",7
"('D', 'A', 'A', 'D')",7
"('Dsus4', 'D', 'Dsus2', 'Cadd9')",7
"('Am', 'C', 'G', 'Dadd11')",7
"('C', 'D', 'G/B', 'C')",7
"('Em', 'Em', 'B7', 'Em')",7
"('Em', 'B7', 'Em', 'B7')",7
"('B7', 'Em', 'B7', 'Em')",7
"('Em', 'B7', 'Em', 'Em')",7
"('Cmaj7', 'C9', 'C', 'C')",7
"('C9', 'C', 'C', 'Cmaj7')",7
"('C', 'C', 'Cmaj7', 'C6')",7
"('C', 'G7', 'C', 'C')",7
"('G7', 'C', 'C', 'F')",7
"('D', 'A', 'Em7', 'G')",7
"('A', 'Em7', 'G', 'D')",7
"('C', 'G', 'Em', 'D/F#')",7
"('G', 'C', 'Cmaj7', 'G')",7
"('C', 'Cmaj7', 'G', 'Gsus4')",7
"('Cmaj7', 'G', 'Gsus4', 'G')",7
"('G', 'D', 'D/F#', 'G')",7
"('Am', 'G5', 'F', 'C')",7
"('D', 'Bm7', 'G', 'Em7')",7
"('G', 'G', 'G', 'D')",6
"('F', 'Dm', 'Am', 'Am')",6
"('Dsus4', 'D', 'Dsus4', 'D')",6
"('Bm', 'G', 'D', 'D/C#')",6
"('G', 'D', 'D/C#', 'Bm')",6
"('D', 'D/C#', 'Bm', 'A')",6
"('D/C#', 'Bm', 'A', 'G')",6
"('Bm', 'A', 'G', 'F#m')",6
"('A', 'G', 'F#m', 'Em')",6
"('D', 'F#m', 'G', 'D')",6
"('F#m', 'G', 'A', 'G')",6
"('B7', 'A', 'B7', 'E')",6
"('Cadd9', 'Em7', 'D', 'Cadd9')",6
"('D', 'Cadd9', 'D', 'Cadd9')",6
"('C', 'G', 'G/F#', 'Em')",6
"('Cadd9', 'D', 'Em7', 'Cadd9')",6
"('C', 'D', 'C', 'Em')",6
"('B', 'C', 'Em', 'C')",6
"('F', 'G', 'C', 'G')",6
"('E', 'E7', 'A', 'A')",6
"('Em', 'D', 'C', 'Am7')",6
"('D', 'C', 'Am7', 'D')",6
"('Bm', 'C', 'D', 'C')",6
"('F', 'Am', 'Am', 'G')",6
"('G', 'C', 'F', 'F')",6
"('G', 'F', 'Am', 'F')",6
"('A', 'G', 'G', 'Bm')",6
"('F', 'G', 'Am', 'D')",6
"('G', 'Am', 'D', 'F')",6
"('C', 'Cm', 'G', 'D')",6
"('Am', 'Am', 'F', 'E')",6
"('Am', 'F', 'E', 'Am')",6
"('Am', 'G', 'Am', 'F')",6
"('Am', 'Am', 'C', 'Dsus2')",6
"('Dsus2', 'Em', 'Am', 'C')",6
"('Em', 'Am', 'C', 'Dsus2')",6
"('D', 'G', 'C', 'C')",6
"('E', 'G#7', 'F#m', 'A')",6
"('G#7', 'F#m', 'A', 'B7')",6
"('F#m', 'A', 'B7', 'E')",6
"('Dm', 'G', 'C', 'Am')",6
"('G', 'C', 'C/B', 'Am')",6
"('Em', 'A', 'D', 'G')",6
"('D', 'Em', 'F#m', 'G')",6
"('Em', 'F#', 'F', 'Em')",6
"('Am', 'E', 'Dm', 'Am')",6
"('G', 'D', 'Asus4', 'G')",6
"('Bm', 'A', 'D', 'G')",6
"('Dm', 'Dm', 'G', 'Am')",6
"('Am', 'Dm', 'Dm', 'Dsus2')",6
"('Dm', 'Dm', 'Dsus2', 'Dm')",6
"('Dm', 'Dsus2', 'Dm', 'G')",6
"('Dsus2', 'Dm', 'G', 'Am')",6
"('C#m7', 'A', 'C#m7', 'A')",6
"('Asus2', 'E', 'Asus2', 'E')",6
"('B', 'C#m', 'B', 'Asus2')",6
"('E', 'A', 'C#m', 'B')",6
"('A', 'G', 'D', 'D')",6
"('G', 'A', 'Bm', 'A')",6
"('A', 'Bm', 'A', 'G')",6
"('G', 'A', 'D', 'Bm')",6
"('D', 'A', 'D', 'Bm')",6
"('G', 'Am', 'D', 'Am')",6
"('F', 'C', 'G', 'D')",6
"('A', 'G', 'A', 'G')",6
"('C', 'G/B', 'Am', 'C')",6
"('G', 'Am7', 'F', 'G')",6
"('Bm', 'A', 'D', 'D')",6
"('Em', 'Em', 'D', 'G')",6
"('C', 'G', 'G', 'G')",6
"('D', 'C', 'G', 'Cadd9')",6
"('E', 'Esus4', 'E', 'Esus4')",6
"('F', 'Bb', 'F', 'C7')",6
"('Bb', 'F', 'C7', 'F')",6
"('C', 'Am', 'D', 'G')",6
"('G', 'A7', 'D', 'D')",6
"('G', 'G7', 'C', 'Am')",6
"('G7', 'C', 'Am', 'G')",6
"('G', 'Am', 'F', 'Am')",6
"('E', 'A', 'E', 'F#m')",6
"('B7', 'E', 'E', 'E7')",6
"('E', 'E', 'E7', 'A')",6
"('Bm', 'C', 'G', 'G')",6
"('D', 'G', 'Em', 'Am')",6
"('Am', 'F', 'C', 'C/B')",6
"('F', 'C', 'C/B', 'Am')",6
"('Am', 'Am/G', 'Am', 'C')",6
"('Am/G', 'Am', 'C', 'G')",6
"('C', 'G', 'Am', 'Am/G')",6
"('G', 'Cadd9', 'Em', 'Cadd9')",6
"('Cadd9', 'Em', 'Cadd9', 'G')",6
"('G', 'Em', 'Cadd9', 'D')",6
"('C', 'G', 'Dadd11', 'Am')",6
"('G', 'Dadd11', 'Am', 'C')",6
"('Dadd11', 'Am', 'C', 'G')",6
"('G', 'Em7', 'C', 'G')",6
"('C', 'G', 'Em7', 'C')",6
"('G', 'G', 'G7', 'C')",6
"('G', 'Em', 'G', 'D7')",6
"('Em', 'G', 'D7', 'G')",6
"('Dsus4', 'Em7', 'Cadd9', 'G')",6
"('Em7', 'Cadd9', 'G', 'Dsus4')",6
