bigram Result
"('C', 'F', 'C', 'C/G')",2
"('C/G', 'Am', 'G', 'C')",2
"('Am', 'G', 'C', 'C/G')",2
"('G', 'C', 'C/G', 'F')",2
"('C/G', 'Am', 'G', 'F')",2
"('C/G', 'F', 'C', 'F')",2
"('C', 'Am', 'Am7', 'Em')",2
"('Am', 'Am7', 'Em', 'A7')",2
"('Am7', 'Em', 'A7', 'Em')",2
"('Em', 'A7', 'Em', 'A7')",2
"('C', 'Am', 'Am7', 'G')",2
"('Am', 'Am7', 'G', 'Em')",2
"('G', 'D', 'Cmaj7', 'C')",2
"('G', 'D', 'Cmaj7', 'D')",2
"('D', 'Cmaj7', 'D', 'G')",2
"('Cmaj7', 'D', 'G', 'D')",2
"('G', 'Bm', 'A', 'G')",2
"('G', 'F#m', 'Em', 'D')",2
"('Em', 'Am', 'Am', 'Am')",2
"('D9', 'Am', 'G', 'F/G')",2
"('Fmaj7', 'F/G', 'Am', 'D9')",2
"('F/G', 'Am', 'D9', 'Am')",2
"('Am', 'D9', 'Am', 'G')",2
"('Am', 'G', 'E7', 'Am7')",2
"('G', 'E7', 'Am7', 'D7')",2
"('E7', 'Am7', 'D7', 'Gmaj7')",2
"('Am7', 'D7', 'Gmaj7', 'G')",2
"('D7', 'Gmaj7', 'G', 'Gm7')",2
"('Gmaj7', 'G', 'Gm7', 'C7')",2
"('G', 'Gm7', 'C7', 'Fmaj7')",2
"('Gm7', 'C7', 'Fmaj7', 'Bm7')",2
"('C7', 'Fmaj7', 'Bm7', 'E7')",2
"('Fmaj7', 'Bm7', 'E7', 'Amaj7')",2
"('Bm7', 'E7', 'Amaj7', 'Am7')",2
"('E7', 'Amaj7', 'Am7', 'D7')",2
"('Amaj7', 'Am7', 'D7', 'Gmaj7')",2
"('Am7', 'D7', 'Gmaj7', 'Dm7')",2
"('G7', 'C', 'E7', 'Am7')",2
"('G/B', 'Csus2', 'G', 'G/B')",2
"('Csus2', 'G', 'G/B', 'Csus2')",2
"('G/B', 'Csus2', 'G', 'Em')",2
"('Csus2', 'G', 'Em', 'D/F#')",2
"('G', 'Em', 'D/F#', 'G')",2
"('G/B', 'D', 'Cadd9', 'Em')",2
"('D', 'Cadd9', 'Em', 'D/F#')",2
"('Cadd9', 'Em', 'D/F#', 'G')",2
"('Am', 'G/B', 'D', 'G')",2
"('G/B', 'D', 'G', 'Em')",2
"('G', 'A', 'Dsus2', 'D')",2
"('A', 'Dsus2', 'D', 'G')",2
"('Dsus2', 'D', 'G', 'D/F#')",2
"('A', 'Asus4', 'A7', 'D')",2
"('Asus4', 'A7', 'D', 'G')",2
"('A7', 'D', 'G', 'D/F#')",2
"('A', 'Asus4', 'A7', 'G')",2
"('Asus4', 'A7', 'G', 'Asus4')",2
"('A7', 'G', 'Asus4', 'A')",2
"('G', 'Asus4', 'A', 'D')",2
"('Asus4', 'A', 'D', 'G')",2
"('A', 'D', 'G', 'D/F#')",2
"('G', 'A', 'C', 'Em')",2
"('A', 'C', 'Em', 'G')",2
"('C', 'Em', 'G', 'A')",2
"('F', 'G', 'Gsus', 'F')",2
"('G', 'Gsus', 'F', 'G')",2
"('Gsus', 'F', 'G', 'C')",2
"('C', 'C', 'F', 'Dm')",2
"('F', 'Dm', 'C', 'C')",2
"('Dm', 'C', 'C', 'F')",2
"('G', 'Dm', 'F', 'G')",2
"('Dm', 'F', 'G', 'Am')",2
"('Am', 'C', 'C/E', 'C')",2
"('C', 'C/E', 'C', 'F')",2
"('C/E', 'C', 'F', 'Am')",2
"('E', 'E7', 'A', 'A7')",2
"('G', 'G', 'G', 'Fmaj7')",2
"('G', 'G', 'Fmaj7', 'C/E')",2
"('G', 'Fmaj7', 'C/E', 'Dm')",2
"('Fmaj7', 'C/E', 'Dm', 'Dm')",2
"('C/E', 'Dm', 'Dm', 'Dm')",2
"('Dm', 'Dm', 'Dm', 'G')",2
"('Dm', 'Dm', 'G', 'F')",2
"('Dm', 'G', 'F', 'Em')",2
"('Am', 'G', 'Em', 'F')",2
"('F', 'G7', 'Dm', 'C')",2
"('G7', 'Dm', 'C', 'Em')",2
"('Dm', 'C', 'Em', 'Em7')",2
"('Em7', 'Am', 'G', 'F')",2
"('Am', 'G', 'F', 'Dm')",2
"('G', 'F', 'Dm', 'Am')",2
"('F', 'Dm', 'Am', 'Em')",2
"('Dm', 'Am', 'Em', 'Am')",2
"('Dsus2', 'A', 'Cadd9', 'G')",2
"('A', 'Cadd9', 'E', 'A')",2
"('Cadd9', 'E', 'A', 'Cadd9')",2
"('E', 'A', 'Cadd9', 'G')",2
"('A', 'Cadd9', 'E', 'Dsus2')",2
"('Cadd9', 'E', 'Dsus2', 'A')",2
"('E', 'Dsus2', 'A', 'Cadd9')",2
"('Dsus2', 'A', 'Cadd9', 'A')",2
"('Cadd9', 'A', 'Cadd9', 'A')",2
"('Cadd9', 'A', 'Cadd9', 'Dsus2')",2
"('A', 'Cadd9', 'Dsus2', 'A')",2
"('E', 'Esus4', 'E', 'Am')",2
"('Esus4', 'E', 'Am', 'D7/F#')",2
"('E', 'Am', 'D7/F#', 'G')",2
"('Am', 'D7/F#', 'G', 'C')",2
"('D7/F#', 'G', 'C', 'C')",2
"('C', 'G', 'C', 'C/B')",2
"('Am', 'Am/G', 'D/F#', 'C')",2
"('Em7', 'G', 'C', 'D')",2
"('G', 'C', 'D', 'Em7')",2
"('C', 'D', 'Em7', 'D')",2
"('D', 'Em7', 'D', 'C')",2
"('C#m', 'F#m', 'E', 'A')",2
"('F#m', 'E', 'A', 'A')",2
"('C#m', 'F#m', 'E', 'E')",2
"('F', 'C', 'G', 'G7')",2
"('C', 'G', 'G7', 'G6')",2
"('G7', 'G6', 'C', 'C')",2
"('G6', 'C', 'C', 'Am')",2
"('Am', 'Em', 'Am', 'G')",2
"('G', 'C', 'Am7', 'C')",2
"('C', 'Am7', 'C', 'Em')",2
"('G/B', 'Em7', 'Am7', 'C')",2
"('Em7', 'Am7', 'C', 'Em7')",2
"('G/B', 'Em7', 'Am7', 'G/D')",2
"('Am7', 'G/D', 'D', 'G/B')",2
"('G/D', 'D', 'G/B', 'C')",2
"('D', 'G/B', 'C', 'G')",2
"('G/B', 'C', 'G', 'C')",2
"('G', 'C', 'G', 'G/B')",2
"('C', 'G', 'G/B', 'C')",2
"('G', 'G/B', 'C', 'Em7')",2
"('G/B', 'C', 'Em7', 'G/C')",2
"('C', 'Em7', 'G/C', 'D/F#')",2
"('G/C', 'D/F#', 'Em7', 'G/C')",2
"('D/F#', 'Em7', 'G/C', 'D/F#')",2
"('G/C', 'D/F#', 'Em7', 'Am7')",2
"('D/F#', 'Em7', 'Am7', 'G/D')",2
"('Am7', 'G/D', 'D', 'C')",2
"('G/D', 'D', 'C', 'G')",2
"('D', 'C', 'G', 'G/C')",2
"('C', 'G', 'G/C', 'C')",2
"('G', 'G/C', 'C', 'Em7')",2
"('G/C', 'C', 'Em7', 'C')",2
"('G', 'G', 'G7', 'C')",2
"('G', 'C/G', 'G', 'D')",2
"('C/G', 'G', 'D', 'D')",2
"('D', 'D', 'C', 'C')",2
"('Em', 'G', 'C', 'G/B')",2
"('C', 'G/B', 'Am', 'G/B')",2
"('G/B', 'Am', 'G/B', 'C')",2
"('Am', 'G/B', 'C', 'G/B')",2
"('G/B', 'Am', 'G', 'C/G')",2
"('Am', 'G', 'C/G', 'C/G')",2
"('G', 'G', 'C/G', 'C/G')",2
"('G', 'G', 'G', 'G7')",2
"('A', 'D', 'D', 'C')",2
"('E', 'F#m', 'E', 'E')",2
"('F#m', 'E', 'E', 'F#m')",2
"('E', 'E', 'F#m', 'E')",2
"('Em', 'D', 'G', 'G/F#')",2
"('D', 'G', 'G/F#', 'Em')",2
"('G', 'G/F#', 'Em', 'D')",2
"('G/F#', 'Em', 'D', 'G')",2
"('A', 'Asus4', 'A', 'A')",2
"('Asus4', 'A', 'A', 'E')",2
"('A', 'A', 'E', 'A')",2
"('Asus4', 'A', 'D', 'A')",2
"('A', 'Bm', 'A', 'D')",2
"('Bm', 'A', 'D', 'A')",2
"('D', 'A', 'Bm', 'E')",2
"('A', 'Bm', 'E', 'Esus4')",2
"('Bm', 'E', 'Esus4', 'E')",2
"('E', 'Esus4', 'E', 'A')",2
"('Esus4', 'E', 'A', 'E')",2
"('B#m', 'E7', 'A', 'F#m')",2
"('D', 'Cmaj7', 'Cmaj7', 'Am7')",2
"('Cmaj7', 'Cmaj7', 'Am7', 'Em')",2
"('Em', 'Dm', 'C', 'F')",2
"('Dm', 'C', 'F', 'G')",2
"('G', 'Am', 'D', 'Em7')",2
"('Am', 'D', 'Em7', 'A9')",2
"('D', 'Em7', 'A9', 'Em7')",2
"('G', 'F', 'F', 'Am')",2
"('Em', 'Ddim7', 'A', 'Am')",2
"('Bm', 'E', 'A', 'Bm')",2
"('Bm', 'E', 'A', 'C')",2
"('E', 'A', 'C', 'B7')",2
"('A', 'C', 'B7', 'B7')",2
"('C', 'B7', 'B7', 'F#m7')",2
"('B7', 'B7', 'F#m7', 'B7')",2
"('B7', 'F#m7', 'B7', 'E')",2
"('F#m7', 'B7', 'E', 'E7')",2
"('G', 'Am', 'Em', 'Fmaj7')",2
"('Am', 'Em', 'Fmaj7', 'Em')",2
"('Em', 'Fmaj7', 'Em', 'C')",2
"('Fmaj7', 'Em', 'C', 'D')",2
"('Am', 'G', 'Dm7', 'C')",2
"('G', 'Dm7', 'C', 'Am')",2
"('F', 'C', 'Fmaj7', 'C')",2
"('C', 'Fmaj7', 'C', 'Em')",2
"('Em', 'Fmaj7', 'C', 'Fmaj7')",2
"('C', 'Fmaj7', 'C', 'C')",2
"('Fmaj7', 'C', 'C', 'Fmaj7')",2
"('C', 'C', 'Fmaj7', 'C')",2
"('Em', 'Fmaj7', 'C', 'Fmaj7/C')",2
"('Em7', 'Em7', 'Cadd9', 'G')",2
"('G', 'G/F#', 'Em7', 'C')",2
"('G/F#', 'Em7', 'C', 'D')",2
"('D', 'Em7', 'Cadd9', 'Em7')",2
"('D', 'Em7', 'Cadd9', 'D')",2
"('G', 'G', 'B', 'G')",2
"('D', 'C', 'Am', 'D')",2
"('Am', 'D', 'G', 'B')",2
"('D', 'G', 'B', 'G')",2
"('F', 'Am', 'G', 'Am')",2
"('Dm', 'C', 'G', 'C')",2
"('G', 'C', 'Am7', 'G')",2
"('C', 'Am7', 'G', 'G')",2
"('Am7', 'G', 'G', 'Am7')",2
"('G', 'G', 'Am7', 'G')",2
"('G', 'Am7', 'G', 'G')",2
"('Am7', 'G', 'G', 'G')",2
"('G', 'G', 'C', 'G/B')",2
"('G/B', 'Am7', 'G', 'C')",2
"('Am7', 'G', 'C', 'G/B')",2
"('Dm', 'C', 'G/B', 'C')",2
"('G/B', 'Am7', 'G', 'F')",2
"('Am7', 'G', 'F', 'Em')",2
"('Dm', 'C', 'Dm', 'Bb')",2
"('C', 'G', 'C', 'C7')",2
"('G', 'C', 'C7', 'Am')",2
"('C', 'C7', 'Am', 'G')",2
"('C7', 'Am', 'G', 'C')",2
"('Am', 'C', 'C/G', 'C')",2
"('C', 'C/G', 'C', 'G/B')",2
"('C/G', 'C', 'G/B', 'F/A')",2
"('C', 'G/B', 'F/A', 'Am')",2
"('G/B', 'F/A', 'Am', 'C')",2
"('F/A', 'Am', 'C', 'C/G')",2
"('G', 'A7', 'C', 'C')",2
"('G/B', 'G/C', 'G', 'D')",2
"('G/C', 'G', 'D', 'G')",2
"('G/B', 'G', 'G', 'A7')",2
"('Bm', 'D', 'Em', 'D')",2
"('Bm', 'F#m', 'G', 'D')",2
"('A', 'Bm', 'F#', 'G')",2
"('Bm', 'F#', 'G', 'A')",2
"('F#', 'G', 'A', 'Em')",2
"('D', 'Bm', 'F#m', 'F#m')",2
"('Bm', 'F#m', 'F#m', 'D')",2
"('F#m', 'F#m', 'D', 'A')",2
"('E', 'A', 'D', 'Dm')",2
"('A', 'D', 'Dm', 'A')",2
"('D', 'Dm', 'A', 'E9')",2
"('Bm', 'F#m', 'Bm', 'F#m')",2
"('D', 'A', 'D', 'G')",2
"('D/F#', 'G', 'C', 'G')",2
"('C', 'G', 'Em', 'A')",2
"('B', 'A', 'E', 'G#m')",2
"('A', 'E', 'G#m', 'E')",2
"('G#m', 'E', 'G#m', 'A')",2
"('E', 'G#m', 'A', 'B')",2
"('A', 'B', 'E', 'G#m')",2
"('B', 'E', 'G#m', 'E')",2
"('G#m', 'E', 'G#m', 'C#m')",2
"('G#m', 'C#m', 'B', 'E')",2
"('A', 'A', 'B', 'E')",2
"('B', 'G#m', 'A', 'C#m')",2
"('G#m', 'A', 'C#m', 'B')",2
"('A', 'C#m', 'B', 'G#m')",2
"('G', 'G', 'Bm', 'Em')",1
"('C', 'A7', 'G', 'Bm')",1
"('A7', 'G', 'Bm', 'Em')",1
"('D/F#', 'Em', 'Am7', 'D')",1
"('C', 'D7', 'G', 'G')",1
"('Em', 'D7', 'G', 'D/F#')",1
"('Em', 'Am7', 'C', 'D7')",1
"('Am7', 'C', 'D7', 'G')",1
"('D/F#', 'Em', 'Am7', 'D7')",1
"('Em', 'Am7', 'D7', 'G')",1
"('Am7', 'D7', 'G', 'G')",1
"('Em', 'D7', 'G', 'C')",1
"('G', 'D', 'C', 'D7')",1
"('D', 'C', 'D7', 'G')",1
"('C', 'C', 'F/C', 'Am')",1
"('C', 'F/C', 'Am', 'Am')",1
"('F/C', 'Am', 'Am', 'G')",1
"('C', 'C', 'Am', 'Am')",1
"('Am', 'G', 'C', 'F/C')",1
"('C', 'F/C', 'C', 'G')",1
"('C', 'G', 'C', 'F/C')",1
"('C', 'F/C', 'C', 'Gsus')",1
"('F/C', 'C', 'Gsus', 'G')",1
"('C', 'Gsus', 'G', 'F/C')",1
"('Gsus', 'G', 'F/C', 'C')",1
"('G', 'F/C', 'C', 'G')",1
"('Dm', 'G', 'Dm', 'Am')",1
"('G', 'Dm', 'Am', 'Am7')",1
"('Dm', 'Am', 'Am7', 'Dm')",1
"('Am', 'Am7', 'Dm', 'G')",1
"('Am7', 'Dm', 'G', 'C')",1
"('F', 'C', 'C', 'C/B')",1
"('C', 'C', 'C/B', 'Am')",1
"('C', 'G', 'G', 'G/F#')",1
"('Cadd9', 'G', 'G', 'G/F#')",1
"('G', 'G/F#', 'G', 'G/F#')",1
"('G/F#', 'G', 'G/F#', 'Em')",1
"('Cadd9', 'G', 'D/F#', 'Am7')",1
"('G', 'D/F#', 'Am7', 'Am7')",1
"('D/F#', 'Am7', 'Am7', 'C')",1
"('Am7', 'Am7', 'C', 'Em')",1
"('Am7', 'C', 'Em', 'G/F#')",1
"('C', 'Em', 'G/F#', 'G')",1
"('Em', 'G/F#', 'G', 'Am7')",1
"('G/F#', 'G', 'Am7', 'C')",1
"('G', 'Am7', 'C', 'Dadd4')",1
"('Am7', 'C', 'Dadd4', 'Em')",1
"('C', 'Dadd4', 'Em', 'C')",1
"('Dadd4', 'Em', 'C', 'G')",1
"('Cadd9', 'G', 'D/F#', 'G')",1
"('C', 'Cmaj7', 'F', 'Cadd9')",1
"('Cmaj7', 'F', 'Cadd9', 'Cadd9')",1
"('F', 'Cadd9', 'Cadd9', 'Cmaj7')",1
"('Cadd9', 'Cadd9', 'Cmaj7', 'F')",1
"('Cadd9', 'Cmaj7', 'F', 'Cadd9')",1
"('Cmaj7', 'F', 'Cadd9', 'C')",1
"('F', 'Cadd9', 'C', 'Cmaj7')",1
"('Cadd9', 'C', 'Cmaj7', 'F')",1
"('G', 'C/G', 'G7', 'C')",1
"('C/G', 'G7', 'C', 'Cmaj7')",1
"('Em/C#', 'C', 'G', 'Em7')",1
"('Em/C#', 'C', 'G', 'Em')",1
"('G', 'Em', 'D', 'Am')",1
"('Em', 'D', 'Am', 'G')",1
"('C', 'Em7', 'D', 'Am')",1
"('Em', 'Am', 'G', 'D')",1
"('G', 'Gm', 'D', 'A/C#')",1
"('Gm', 'D', 'A/C#', 'Bm')",1
"('D', 'A/C#', 'Bm', 'D')",1
"('A/C#', 'Bm', 'D', 'A')",1
"('G', 'Gm', 'D', 'Bm')",1
"('Gm', 'D', 'Bm', 'F#')",1
"('D', 'Bm', 'F#', 'Bm7/A')",1
"('F#', 'Bm7/A', 'E/G#', 'G')",1
"('Bm7/A', 'E/G#', 'G', 'F#')",1
"('E/G#', 'G', 'F#', 'D')",1
"('G', 'F#', 'D', 'A')",1
"('F#', 'D', 'A', 'Bm')",1
"('G', 'Gm', 'D', 'Gm')",1
"('G', 'B', 'E', 'G')",1
"('B', 'E', 'G', 'D')",1
"('E', 'G', 'D', 'Em')",1
"('G', 'D/F#', 'G', 'C')",1
"('D/F#', 'G', 'C', 'Em')",1
"('Dm', 'G', 'G7', 'C')",1
"('G', 'G7', 'C', 'Cmaj7')",1
"('Am', 'Am', 'C', 'Em')",1
"('Em', 'E', 'D', 'D')",1
"('C', 'G', 'F', 'E7')",1
"('G', 'F', 'E7', 'D7')",1
"('G', 'Am', 'D7', 'Am')",1
"('G', 'C', 'C', 'A')",1
"('C', 'C', 'A', 'G')",1
"('C', 'A', 'G', 'E')",1
"('A', 'G', 'E', 'F')",1
"('G', 'E', 'F', 'D')",1
"('E', 'F', 'D', 'D7')",1
"('F', 'D', 'D7', 'B7')",1
"('D', 'D7', 'B7', 'Am')",1
"('D7', 'B7', 'Am', 'F#m')",1
"('G/F#', 'Em7', 'Cadd9', 'D/F#')",1
"('Cadd9', 'D/F#', 'G', 'G/F#')",1
"('D/F#', 'G', 'G/F#', 'Em7')",1
"('G/F#', 'Em7', 'Cadd9', 'Cadd9')",1
"('Em7', 'Cadd9', 'Cadd9', 'D/F#')",1
"('Cadd9', 'Cadd9', 'D/F#', 'Em7')",1
"('D/F#', 'G', 'Cadd9', 'Em7')",1
"('G', 'Cadd9', 'Em7', 'Cadd9')",1
"('Cadd9', 'Em7', 'Cadd9', 'D/F#')",1
"('D/F#', 'Cadd9', 'D/F#', 'Cadd9')",1
"('G#m', 'F#', 'E', 'G#m')",1
"('F#', 'E', 'G#m', 'F#')",1
"('G#m', 'F#', 'E', 'G#m7')",1
"('F#', 'E', 'G#m7', 'E')",1
"('E', 'G#m7', 'E', 'B5')",1
"('F#', 'E', 'B', 'C#m')",1
"('G#m', 'F#', 'E', 'G#')",1
"('F#', 'E', 'G#', 'F#')",1
"('E', 'G#', 'F#', 'G#')",1
"('F#', 'G#', 'F#', 'G#m')",1
"('G#', 'F#', 'G#m', 'E')",1
"('E', 'B', 'F#', 'G#')",1
"('B', 'F#', 'G#', 'F#')",1
"('A', 'A', 'E', 'G')",1
"('Em', 'A', 'A7', 'G')",1
"('A', 'A7', 'G', 'Em')",1
"('A7', 'G', 'Em', 'A')",1
"('A', 'G', 'D', 'Dsus4')",1
"('D', 'A', 'D', 'Em7')",1
"('F', 'Am', 'F', 'F')",1
"('C', 'D', 'G', 'G/F#')",1
"('C', 'C', 'Am', 'Em')",1
"('Em', 'F', 'C', 'G/B')",1
"('D', 'Asus4', 'A', 'Gmaj7')",1
"('Asus4', 'A', 'Gmaj7', 'Em')",1
"('A', 'Gmaj7', 'Em', 'A')",1
"('Gmaj7', 'Em', 'A', 'Em')",1
"('A', 'Em', 'A', 'C')",1
"('Em', 'A', 'C', 'A/C#')",1
"('A', 'C', 'A/C#', 'C')",1
"('C', 'A/C#', 'C', 'A/C#')",1
"('A/C#', 'C', 'A/C#', 'D')",1
"('C', 'A/C#', 'D', 'G')",1
"('A/C#', 'D', 'G', 'D')",1
"('A', 'G', 'D', 'Bm7')",1
"('G', 'D', 'Bm7', 'A')",1
"('D', 'Bm7', 'A', 'G')",1
"('Bm7', 'A', 'G', 'D')",1
"('C', 'C', 'Am', 'Dm7')",1
"('Am', 'Dm7', 'G', 'G#dim')",1
"('Dm7', 'G', 'G#dim', 'Am')",1
"('G', 'G#dim', 'Am', 'Dm7')",1
"('G#dim', 'Am', 'Dm7', 'G')",1
"('Am', 'Em', 'G', 'Dm7')",1
"('Em', 'G', 'Dm7', 'Am')",1
"('Dm7', 'Am', 'G', 'Am7')",1
"('Am', 'G', 'Am7', 'C/B')",1
"('G', 'Am7', 'C/B', 'Am')",1
"('Am7', 'C/B', 'Am', 'Dm7')",1
"('Dm7', 'Gsus4', 'G', 'Am')",1
"('Gsus4', 'G', 'Am', 'Dm7')",1
"('D7', 'D6', 'G', 'Em')",1
"('D6', 'G', 'Em', 'C')",1
"('Em7', 'Em7', 'Em7', 'D')",1
"('Em7', 'Em7', 'D', 'D')",1
"('Em7', 'D', 'D', 'Em7')",1
"('D', 'D', 'Em7', 'Em')",1
"('D', 'Em7', 'Em', 'C')",1
"('Em7', 'Em', 'C', 'D')",1
"('Em', 'Em', 'G', 'C')",1
"('Am', 'Em', 'G', 'F')",1
"('Em', 'G', 'F', 'Em')",1
"('G', 'F', 'Em', 'Am')",1
"('F', 'Em', 'Am', 'C')",1
"('G', 'D', 'A/D', 'A')",1
"('D', 'A/D', 'A', 'A#/A')",1
"('A/D', 'A', 'A#/A', 'Bm')",1
"('A', 'A#/A', 'Bm', 'A')",1
"('A#/A', 'Bm', 'A', 'G')",1
"('Bm', 'A', 'G', 'Gm')",1
"('A', 'G', 'Gm', 'D')",1
"('G', 'Gm', 'D', 'A')",1
"('Gm', 'D', 'A', 'Bm')",1
"('C', 'D', 'G', 'A')",1
"('D', 'G', 'A', 'Am')",1
"('G', 'A', 'Am', 'Bm')",1
"('A', 'Am', 'Bm', 'F')",1
"('Am', 'Bm', 'F', 'G')",1
"('Bm', 'F', 'G', 'D7')",1
"('F', 'G', 'D7', 'E7')",1
"('G', 'D7', 'E7', 'G7')",1
"('D7', 'E7', 'G7', 'A7')",1
"('E7', 'G7', 'A7', 'C7')",1
"('G7', 'A7', 'C7', 'D7')",1
"('Em7', 'A', 'A', 'Asus4')",1
"('A', 'A', 'Asus4', 'Em7')",1
"('A', 'Asus4', 'Em7', 'A')",1
"('Asus4', 'Em7', 'A', 'A')",1
"('Am', 'C/G', 'D/F#', 'Dsus2')",1
"('C/G', 'D/F#', 'Dsus2', 'D')",1
"('D/F#', 'Dsus2', 'D', 'Em7')",1
"('Dsus2', 'D', 'Em7', 'A')",1
"('D', 'Em7', 'A', 'Asus4')",1
"('Em7', 'A', 'Asus4', 'Em7')",1
"('A', 'Asus4', 'Em7', 'Asus4')",1
"('Asus4', 'Em7', 'Asus4', 'G/B')",1
"('Em7', 'Asus4', 'G/B', 'C')",1
"('Asus4', 'G/B', 'C', 'G/B')",1
"('Gsus4', 'G', 'C', 'Cadd9')",1
"('G', 'C', 'Cadd9', 'Em7')",1
"('C', 'Cadd9', 'Em7', 'A')",1
"('Cadd9', 'Em7', 'A', 'Asus2')",1
"('Em7', 'A', 'Asus2', 'Em7')",1
"('A', 'Asus2', 'Em7', 'A')",1
"('Asus2', 'Em7', 'A', 'A')",1
"('D/F#', 'D/A', 'D', 'Em7')",1
"('D/A', 'D', 'Em7', 'A')",1
"('D', 'Em7', 'A', 'Em7')",1
"('Em7', 'A', 'Em7', 'A')",1
"('A', 'Em7', 'A', 'A7sus4')",1
"('Em7', 'A', 'A7sus4', 'C')",1
"('A', 'A7sus4', 'C', 'G/B')",1
"('A7sus4', 'C', 'G/B', 'Am')",1
"('D', 'D', 'Dsus2', 'Dsus2')",1
"('D', 'Dsus2', 'Dsus2', 'D')",1
"('Dsus2', 'Dsus2', 'D', 'G')",1
"('Dsus2', 'D', 'G', 'A')",1
"('F', 'C', 'C4', 'Am')",1
"('C4', 'Am', 'F', 'G4')",1
"('C', 'C4', 'C', 'C')",1
"('C4', 'C', 'C', 'C')",1
"('D', 'D', 'G', 'Em')",1
"('A', 'D', 'Bm', 'Bm')",1
"('D', 'Bm', 'Bm', 'G')",1
"('A', 'Bm', 'G', 'G')",1
"('Bm', 'G', 'G', 'Bm')",1
"('G', 'G', 'Bm', 'G')",1
"('D', 'A', 'G', 'Bm')",1
"('Bm', 'G', 'A', 'A')",1
"('G', 'A', 'A', 'A')",1
"('A', 'A', 'A', 'Bm')",1
"('A', 'A', 'Bm', 'G')",1
"('C', 'G', 'Em', 'D7/F#')",1
"('G', 'Em', 'D7/F#', 'G')",1
"('Em', 'D7/F#', 'G', 'C')",1
"('D7/F#', 'G', 'C', 'G')",1
"('D', 'D7', 'G', 'D7')",1
"('D7', 'G', 'D7', 'Em')",1
"('Fmaj7/C', 'Dm7', 'C', 'Fmaj7/C')",1
"('Dm7', 'C', 'Fmaj7/C', 'C')",1
"('C', 'Fmaj7/C', 'C', 'Dm7')",1
"('Fmaj7/C', 'C', 'Dm7', 'Em')",1
"('C', 'C', 'C', 'Em')",1
"('C', 'C', 'G', 'D')",1
"('D', 'Em', 'Am', 'Am')",1
"('Em', 'Am', 'Am', 'G')",1
"('G', 'Em', 'C', 'C')",1
"('A', 'D', 'F#m', 'Am')",1
"('Bb', 'Bb', 'F', 'F')",1
"('Bb', 'F', 'F', 'Dm7')",1
"('F', 'F', 'Dm7', 'F')",1
"('F', 'Dm7', 'F', 'Bb')",1
"('F', 'Bb', 'Gm', 'Bb')",1
"('Bb', 'Gm', 'Bb', 'Bb')",1
"('Gm', 'Bb', 'Bb', 'F')",1
"('D', 'Dsus4', 'D', 'Dsus2')",1
"('Dsus4', 'D', 'Dsus2', 'D')",1
"('D', 'Dsus2', 'D', 'Dmaj7')",1
"('Dsus2', 'D', 'Dmaj7', 'D6')",1
"('D', 'Dmaj7', 'D6', 'D')",1
"('Dmaj7', 'D6', 'D', 'G')",1
"('D6', 'D', 'G', 'A')",1
"('Asus4', 'A', 'Asus4', 'G')",1
"('A', 'Asus4', 'G', 'A')",1
"('D', 'Dsus4', 'D', 'D')",1
"('Dsus4', 'D', 'D', 'Dsus4')",1
"('D', 'D', 'Dsus4', 'G')",1
"('A', 'Bm', 'D', 'F#m')",1
"('Bm', 'D', 'F#m', 'Bm')",1
"('D', 'F#m', 'D/A', 'G/D')",1
"('F#m', 'D/A', 'G/D', 'Bm')",1
"('D/A', 'G/D', 'Bm', 'F#')",1
"('G/D', 'Bm', 'F#', 'A/D')",1
"('Bm', 'F#', 'A/D', 'Bm/A')",1
"('F#', 'A/D', 'Bm/A', 'Em')",1
"('A/D', 'Bm/A', 'Em', 'Gmaj7')",1
"('Bm/A', 'Em', 'Gmaj7', 'Bm/G#')",1
"('Em', 'Gmaj7', 'Bm/G#', 'G6')",1
"('Gmaj7', 'Bm/G#', 'G6', 'A/C#')",1
"('Bm/G#', 'G6', 'A/C#', 'G')",1
"('G6', 'A/C#', 'G', 'D/F#')",1
"('A/C#', 'G', 'D/F#', 'D')",1
"('G', 'D/F#', 'D', 'G/D')",1
"('D/F#', 'D', 'G/D', 'A/D')",1
"('Asus4', 'A', 'D', 'G/D')",1
"('A', 'D', 'G/D', 'A/D')",1
"('Asus4', 'A', 'Bm', 'Bm/A')",1
"('A', 'Bm', 'Bm/A', 'Bm/G#')",1
"('Bm', 'D', 'G', 'Bm')",1
"('G', 'Bm', 'D', 'D')",1
"('Bm', 'D', 'D', 'G')",1
"('G', 'G', 'G', 'Em')",1
"('Em', 'D', 'Em', 'Am7')",1
"('D', 'Em', 'Am7', 'C')",1
"('Am', 'C', 'G', 'Em')",1
"('G', 'Em', 'Am7', 'C')",1
"('D', 'F#m', 'E', 'A')",1
"('F#m', 'E', 'A', 'Asus')",1
"('E', 'A', 'Asus', 'D2')",1
"('Asus', 'D2', 'A', 'A')",1
"('D2', 'A', 'A', 'Asus')",1
"('A', 'A', 'Asus', 'D2')",1
"('Asus', 'D2', 'A', 'D')",1
"('D2', 'A', 'D', 'F#m')",1
"('A', 'D', 'F#m', 'E')",1
"('F', 'Fm', 'Am', 'C')",1
"('Fm', 'Am', 'C', 'G')",1
"('Fm', 'C', 'Am', 'C')",1
