bigram Result
"('Am7', 'C/B', 'C', 'D')",2
"('C/B', 'C', 'D', 'G')",2
"('G', 'G/B', 'C', 'D')",2
"('G/B', 'C', 'D', 'G')",2
"('C', 'D', 'G', 'G/B')",2
"('D', 'G', 'G/B', 'C')",2
"('G#', 'G#/C', 'C#', 'A#/D')",2
"('G#/C', 'C#', 'A#/D', 'D#m')",2
"('C#', 'A#/D', 'D#m', 'G#')",2
"('G#', 'D#/G', 'Fm', 'D#')",2
"('D#/G', 'Fm', 'D#', 'C#')",2
"('Am', 'Am', 'Dm', 'Dm')",2
"('Am', 'Dm', 'Dm', 'E')",2
"('E', 'Am', 'Am', 'Dm')",2
"('Bm', 'Bm', 'Bm', 'E5')",2
"('E5', 'D5', 'A5', 'E5')",2
"('A5', 'E5', 'E', 'D')",2
"('E5', 'E', 'D', 'A')",2
"('Em', 'E', 'Em', 'E')",2
"('D', 'Em', 'Em', 'G')",2
"('Bm', 'C', 'G', 'D')",2
"('G', 'D', 'Em', 'Bm')",2
"('E', 'Amaj7', 'Dmaj7', 'Amaj7')",2
"('Amaj7', 'Dmaj7', 'Amaj7', 'Dmaj7')",2
"('Dmaj7', 'Amaj7', 'Dmaj7', 'A')",2
"('Amaj7', 'Dmaj7', 'A', 'F#m')",2
"('Dmaj7', 'A', 'F#m', 'D')",2
"('E6', 'Ddim', 'A', 'F#m')",2
"('Ddim', 'A', 'F#m', 'D')",2
"('B', 'A', 'E', 'G#m')",2
"('A', 'E', 'G#m', 'E')",2
"('G#m', 'E', 'G#m', 'A')",2
"('E', 'G#m', 'A', 'B')",2
"('B', 'E', 'G#m', 'E')",2
"('G#m', 'E', 'G#m', 'C#m')",2
"('G#m', 'C#m', 'B', 'E')",2
"('B', 'G#m', 'A', 'C#m')",2
"('G#m', 'A', 'C#m', 'B')",2
"('A', 'C#m', 'B', 'G#m')",2
"('F', 'Dm', 'Em', 'Dm')",1
"('Dm', 'Em', 'Dm', 'G')",1
"('Em', 'Dm', 'G', 'C')",1
"('F', 'Dm', 'Em', 'F')",1
"('Dm', 'Em', 'F', 'G')",1
"('F', 'Em', 'Dm', 'Em')",1
"('Em', 'Dm', 'Em', 'Am')",1
"('Em', 'Am', 'G', 'Dm')",1
"('Am', 'G', 'Dm', 'Em')",1
"('G', 'Dm', 'Em', 'Am')",1
"('C', 'Am', 'Em', 'F')",1
"('F', 'Em', 'Dm', 'Am')",1
"('Em', 'Dm', 'Am', 'Em')",1
"('Dm', 'Am', 'Em', 'F')",1
"('F', 'Em', 'Dm', 'F')",1
"('Em', 'Dm', 'F', 'G')",1
"('Am', 'Am', 'E', 'G')",1
"('F', 'G', 'Am', 'E')",1
"('Gmaj7', 'G/A', 'D', 'Dmaj7')",1
"('Gmaj7', 'G/A', 'D', 'F#m7')",1
"('G/A', 'D', 'F#m7', 'G6')",1
"('Em7', 'Gm6', 'D', 'F#m7')",1
"('Gm6', 'D', 'F#m7', 'G6')",1
"('D', 'D', 'F#m7', 'G6')",1
"('D', 'D', 'F#m7', 'G/A')",1
"('D', 'F#m7', 'G/A', 'D')",1
"('Gm6', 'D', 'D', 'Dmaj7')",1
"('D', 'D', 'Dmaj7', 'Gmaj7')",1
"('Bm', 'Em', 'C', 'D')",1
"('Bm', 'Em', 'C', 'Em')",1
"('A', 'D', 'D', 'A')",1
"('D', 'D', 'A', 'Amaj7')",1
"('Em', 'C', 'B7', 'B')",1
"('C', 'B7', 'B', 'G')",1
"('B7', 'B', 'G', 'D')",1
"('B', 'G', 'D', 'A')",1
"('Am', 'D', 'Em', 'Am')",1
"('D', 'Em', 'Am', 'D')",1
"('Em', 'Cadd9', 'Em', 'G')",1
"('Cadd9', 'Em', 'Cadd9', 'Em')",1
"('Cadd9', 'Em', 'Cadd9', 'G')",1
"('A', 'G', 'G', 'A')",1
"('G', 'G', 'A', 'D')",1
"('C', 'Dsus', 'D', 'G')",1
"('Am', 'Bm', 'C', 'Dsus')",1
"('Bm', 'C', 'Dsus', 'C')",1
"('C', 'Dsus', 'C', 'G')",1
"('Dsus', 'C', 'G', 'Em')",1
"('C', 'Dsus', 'D', 'Em')",1
"('Am', 'Bm', 'G', 'C')",1
"('Bm', 'G', 'C', 'Bm')",1
"('C', 'Bm', 'Am', 'E')",1
"('Bm', 'Am', 'E', 'Dsus')",1
"('Am', 'E', 'Dsus', 'C')",1
"('E', 'Dsus', 'C', 'G')",1
"('A', 'A', 'Bm', 'Bm')",1
"('A', 'Bm', 'Bm', 'E')",1
"('Bm', 'Bm', 'E', 'A')",1
"('Bm', 'E', 'A', 'E')",1
"('Dsus4', 'G', 'Cadd9', 'G')",1
"('G', 'Cadd9', 'G', 'Cadd9')",1
"('Dsus4', 'Cadd9', 'G', 'G')",1
"('Cadd9', 'G', 'G', 'G')",1
"('G', 'G', 'G', 'Cadd9')",1
"('A', 'E', 'A', 'G')",1
"('E', 'A', 'G', 'D')",1
"('B', 'F#', 'E', 'G#m')",1
"('F#', 'E', 'G#m', 'F#m')",1
"('E', 'G#m', 'F#m', 'E')",1
"('G#m', 'F#m', 'E', 'G#m')",1
"('F#m', 'E', 'G#m', 'F#')",1
"('E', 'G#m', 'F#', 'E')",1
"('G#m', 'F#', 'E', 'Asus4')",1
"('F#', 'E', 'Asus4', 'F#')",1
"('E', 'Asus4', 'F#', 'B')",1
"('Asus4', 'F#', 'B', 'E')",1
"('G', 'G', 'Am', 'Bm')",1
"('Am', 'Bm', 'C', 'C')",1
"('C', 'C', 'D', 'Em')",1
"('D', 'Em', 'Cadd9', 'C')",1
"('Em', 'Cadd9', 'C', 'G')",1
"('D', 'Em', 'D', 'Cadd9')",1
"('Em', 'D', 'Cadd9', 'C')",1
"('D', 'Cadd9', 'C', 'G')",1
"('Em', 'C', 'Cadd9', 'D')",1
"('G', 'G', 'G', 'C')",1
"('Em', 'C', 'Cadd9', 'G')",1
"('C', 'Cadd9', 'G', 'Am')",1
"('Cadd9', 'G', 'Am', 'Bm')",1
"('Am', 'Em', 'G', 'Dm')",1
"('Em', 'G', 'Dm', 'Em')",1
"('G', 'Dm', 'Em', 'F')",1
"('Dm', 'Em', 'F', 'C')",1
"('G', 'Dm', 'Am', 'Em')",1
"('Dm', 'Am', 'Em', 'Am')",1
"('Em', 'G', 'Em', 'F')",1
"('C', 'G', 'Dm', 'C')",1
"('G', 'Dm', 'C', 'Em')",1
"('Dm', 'C', 'Em', 'Dm')",1
"('C', 'Em', 'Dm', 'G')",1
"('Dm', 'G', 'F', 'C')",1
"('G', 'Bm', 'C', 'C')",1
"('Dm', 'C', 'C', 'Am')",1
"('C', 'C', 'Am', 'C')",1
"('C', 'Am', 'C', 'Dm')",1
"('Am', 'C', 'Dm', 'Gm')",1
"('C', 'Dm', 'Gm', 'C')",1
"('Dm', 'Gm', 'C', 'F')",1
"('Gm', 'C', 'F', 'C')",1
"('C', 'C', 'C', 'Gm')",1
"('C', 'C', 'Gm', 'C')",1
"('C', 'Gm', 'C', 'F')",1
"('Gm', 'C', 'F', 'Am')",1
"('C', 'F', 'Am', 'D')",1
"('F', 'Am', 'D', 'C')",1
"('Am', 'D', 'C', 'F')",1
"('D', 'C', 'F', 'Am')",1
"('Am7', 'Dm7', 'G7', 'Cmaj7')",1
"('Dm7', 'G7', 'Cmaj7', 'Fmaj7')",1
"('A', 'G', 'A', 'Dm')",1
"('G', 'A', 'Dm', 'C')",1
"('A', 'Dm', 'C', 'Bb')",1
"('C', 'F', 'G', 'D')",1
"('F', 'G', 'D', 'C')",1
"('C', 'D', 'G', 'Dm')",1
"('D', 'G', 'Dm', 'C')",1
"('G', 'Dm', 'C', 'Bb')",1
"('F', 'C', 'Bb', 'Dm')",1
"('Bb', 'C', 'Dm', 'Am')",1
"('Dm', 'Am', 'Bb', 'F')",1
"('F', 'C', 'F', 'Dm')",1
"('F', 'Dm', 'C', 'Bb')",1
"('Dm', 'Am', 'Bb', 'Dm')",1
"('Dm', 'C', 'Bb', 'A')",1
"('C', 'Bb', 'A', 'F#m')",1
"('Bb', 'A', 'F#m', 'E')",1
"('A', 'F#m', 'E', 'D')",1
"('D', 'E', 'F#m', 'C#m')",1
"('E', 'F#m', 'C#m', 'D')",1
"('F#m', 'C#m', 'D', 'A')",1
"('C#m', 'D', 'A', 'E')",1
"('A', 'A', 'D', 'D')",1
"('A', 'D', 'D', 'D')",1
"('F', 'C', 'G', 'Bm')",1
"('C', 'G', 'Bm', 'G')",1
"('G', 'D', 'A', 'Am')",1
"('D', 'A', 'Am', 'F')",1
"('A', 'Am', 'F', 'C')",1
"('D', 'Am', 'D', 'D')",1
"('Am', 'D', 'D', 'G')",1
"('B7', 'E7', 'A', 'B7')",1
"('E7', 'A', 'B7', 'E7')",1
"('Dm9', 'Abmaj7', 'Dm9', 'Em7')",1
"('Abmaj7', 'Dm9', 'Em7', 'F')",1
"('Dm9', 'Em7', 'F', 'Dm9')",1
"('Em7', 'F', 'Dm9', 'F/G')",1
"('F', 'Dm9', 'F/G', 'C')",1
"('Dm9', 'F/G', 'C', 'E7')",1
"('Dm', 'Bb', 'C', 'E7/B')",1
"('Bb', 'C', 'E7/B', 'Am7')",1
"('C', 'E7/B', 'Am7', 'G')",1
"('E7/B', 'Am7', 'G', 'F')",1
"('G', 'F', 'C', 'D9')",1
"('F', 'C', 'D9', 'Fmaj7')",1
"('C', 'D9', 'Fmaj7', 'F/G')",1
"('D9', 'Fmaj7', 'F/G', 'Am7')",1
"('Fmaj7', 'F/G', 'Am7', 'D9')",1
"('F/G', 'Am7', 'D9', 'Am')",1
"('Am7', 'D9', 'Am', 'G')",1
"('D7', 'Am', 'G', 'F/G')",1
"('D9', 'Am', 'G', 'E7')",1
"('D7', 'Gmaj7', 'Dm7', 'G7')",1
"('Gmaj7', 'Dm7', 'G7', 'C')",1
"('Dm7', 'G7', 'C', 'E7')",1
"('Am7', 'Gm7', 'C', 'A7')",1
"('Gm7', 'C', 'A7', 'Dm')",1
"('C', 'A7', 'Dm', 'Bb')",1
"('A7', 'Dm', 'Bb', 'E7')",1
"('Dm', 'Bb', 'E7', 'Am7')",1
"('Bb', 'E7', 'Am7', 'Cmaj7')",1
"('E7', 'Am7', 'Cmaj7', 'F')",1
"('Am7', 'Cmaj7', 'F', 'C')",1
"('Cmaj7', 'F', 'C', 'D7')",1
"('D7', 'Am', 'G', 'E7')",1
"('D7', 'Gmaj7', 'Dm7', 'F/G')",1
"('Gmaj7', 'Dm7', 'F/G', 'G7')",1
"('Dm7', 'F/G', 'G7', 'C')",1
"('F/G', 'G7', 'C', 'E7')",1
"('D7', 'Am', 'G', 'C')",1
"('Am', 'G', 'C', 'E7')",1
"('G', 'C', 'E7', 'Am7')",1
"('D7', 'Fmaj7', 'F/G', 'C')",1
"('Fmaj7', 'F/G', 'C', 'E7')",1
"('C', 'E7', 'Am7', 'Bb')",1
"('E7', 'Am7', 'Bb', 'Eb6')",1
"('Am7', 'Bb', 'Eb6', 'Ab')",1
"('Bb', 'Eb6', 'Ab', 'C/D')",1
"('Eb6', 'Ab', 'C/D', 'Db13')",1
"('Ab', 'C/D', 'Db13', 'D/C')",1
"('Em', 'Am', 'C', 'G')",1
"('C', 'G', 'D', 'A')",1
"('D', 'A', 'Em', 'G/B')",1
"('A', 'Em', 'G/B', 'C')",1
"('Em', 'G/B', 'C', 'D')",1
"('Am', 'C', 'D', 'A')",1
"('C', 'D', 'A', 'D')",1
"('C', 'D7', 'G', 'G')",1
"('D7', 'G', 'G', 'D')",1
"('G', 'C', 'D', 'Bm')",1
"('C', 'D', 'Bm', 'C')",1
"('D', 'Bm', 'C', 'D')",1
"('C/G', 'Am', 'F', 'Em')",1
"('Am', 'F', 'Em', 'Am')",1
"('F', 'Em', 'Am', 'C/G')",1
"('Em', 'Am', 'C/G', 'Em')",1
"('G', 'C', 'Am', 'G')",1
"('C', 'Am', 'G', 'Em')",1
"('Em', 'F', 'Am', 'G')",1
"('F', 'F', 'G', 'F')",1
"('Cadd9', 'Em7', 'D', 'D')",1
"('Em7', 'D', 'D', 'G')",1
"('D', 'D', 'G', 'Cadd9')",1
"('D', 'G', 'Cadd9', 'Em')",1
"('G', 'Cadd9', 'Em', 'D')",1
"('Cadd9', 'Em', 'D', 'G')",1
"('Em', 'D', 'G', 'Cadd9')",1
"('Cadd9', 'Em7', 'D', 'Em7')",1
"('Em7', 'D', 'Em7', 'Cadd9')",1
"('G', 'D', 'G', 'Cadd9')",1
"('Am', 'F', 'G', 'G')",1
"('F', 'G', 'G', 'C')",1
"('G', 'G', 'C', 'Am')",1
"('Am', 'G', 'C', 'Am')",1
"('C', 'Em9', 'C', 'Gsus2/B')",1
"('Em9', 'C', 'Gsus2/B', 'Em7')",1
"('C', 'Gsus2/B', 'Em7', 'Am7')",1
"('Gsus2/B', 'Em7', 'Am7', 'C')",1
"('Em7', 'Am7', 'C', 'C')",1
"('Am7', 'C', 'C', 'G/B')",1
"('C', 'C', 'G/B', 'Am7')",1
"('G/B', 'Am7', 'C', 'Em9')",1
"('Am7', 'C', 'Em9', 'C')",1
"('C', 'Em9', 'C', 'G/B')",1
"('Em9', 'C', 'G/B', 'Am7')",1
"('Em7', 'C', 'G/B', 'C')",1
"('C', 'G/B', 'C', 'Fmaj9')",1
"('D', 'Em', 'G', 'G/B')",1
"('Em', 'G', 'G/B', 'C')",1
"('G', 'G/B', 'C', 'G/B')",1
"('G/B', 'C', 'G/B', 'C')",1
"('C', 'G/B', 'C', 'Em')",1
"('G/B', 'C', 'Em', 'G')",1
"('C', 'Em', 'G', 'Dsus4')",1
"('Em', 'G', 'Dsus4', 'D')",1
"('G', 'Dsus4', 'D', 'G')",1
"('Dsus4', 'D', 'G', 'Em')",1
"('G', 'F', 'Dm', 'C')",1
"('C', 'Dm', 'G', 'Dm')",1
"('Dm', 'G', 'Dm', 'C')",1
"('C', 'Dm', 'G', 'F')",1
"('F', 'Gm', 'F', 'Gm')",1
"('Gm', 'F', 'Gm', 'F')",1
"('D', 'D', 'Em', 'C')",1
"('Cadd9', 'Em7', 'D/F#', 'G/B')",1
"('Em7', 'D/F#', 'G/B', 'G')",1
"('D/F#', 'G/B', 'G', 'Dsus4/F#')",1
"('G/B', 'G', 'Dsus4/F#', 'Cadd9')",1
"('Em7', 'D/F#', 'G', 'Dsus4/F#')",1
"('D/F#', 'G', 'Dsus4/F#', 'Em7')",1
"('Cadd9', 'G', 'Dsus4/F#', 'Em7')",1
"('Cadd9', 'G', 'Dsus4', 'F#')",1
"('G', 'Dsus4', 'F#', 'Em7')",1
"('Dsus4', 'F#', 'Em7', 'Cadd9')",1
"('F#', 'Em7', 'Cadd9', 'G')",1
"('Cadd9', 'G', 'Dsus4/F#', 'Cadd9')",1
"('Em7', 'D/F#', 'Cadd9', 'D/F#')",1
"('D/F#', 'Cadd9', 'D/F#', 'Em7')",1
"('Cadd9', 'D/F#', 'Em7', 'G')",1
"('D/F#', 'Em7', 'G', 'G/B')",1
"('Em7', 'G', 'G/B', 'Cadd9')",1
"('Bm', 'Bb', 'Bb', 'G')",1
"('Bb', 'Bb', 'G', 'Em')",1
"('G', 'Dsus4', 'Em7', 'Dsus4')",1
"('Dsus4', 'Em7', 'Dsus4', 'G')",1
"('Em7', 'Dsus4', 'G', 'Dsus4')",1
"('Dsus4', 'G', 'Dsus4', 'Em7')",1
"('Bm7', 'Bsus2', 'G', 'D')",1
"('Bsus2', 'G', 'D', 'Dsus4')",1
"('G', 'D', 'Dsus4', 'G/B')",1
"('D', 'Dsus4', 'G/B', 'A')",1
"('Dsus4', 'G/B', 'A', 'Bsus2')",1
"('G/B', 'A', 'Bsus2', 'G')",1
"('A', 'Bsus2', 'G', 'D')",1
"('G/B', 'A', 'D', 'G')",1
"('D', 'G', 'D', 'G/B')",1
"('D', 'Bsus2', 'G', 'G')",1
"('Bsus2', 'G', 'G', 'D')",1
"('G', 'G', 'D', 'Bsus2')",1
"('G/B', 'A', 'D', 'Dsus4')",1
"('A', 'D', 'Dsus4', 'D')",1
"('Cm', 'Dbsus2', 'Ebsus2', 'Dbsus2')",1
"('Dbsus2', 'Ebsus2', 'Dbsus2', 'Ebsus2')",1
"('Ebsus2', 'Dbsus2', 'Ebsus2', 'Fm')",1
"('G/B', 'C', 'D', 'D')",1
"('C', 'D', 'D', 'G/B')",1
"('D', 'D', 'G/B', 'C')",1
"('D', 'G', 'D/F#', 'C')",1
"('G', 'D/F#', 'C', 'C')",1
"('D/F#', 'C', 'C', 'G')",1
"('C', 'C', 'G', 'D/F#')",1
"('G', 'D/F#', 'C', 'D/F#')",1
"('D/F#', 'C', 'D/F#', 'G')",1
"('D/F#', 'G', 'C', 'D/F#')",1
"('G', 'C', 'D/F#', 'G')",1
"('D/F#', 'G', 'C', 'C')",1
"('Am', 'Am', 'Em', 'G')",1
"('Em', 'G', 'Am', 'G')",1
"('Em', 'Am7', 'D', 'B')",1
"('Am7', 'D', 'B', 'C')",1
"('B', 'C', 'G', 'D')",1
"('C', 'G', 'D', 'B')",1
"('G', 'D', 'B', 'C')",1
"('G', 'F', 'C/E', 'D')",1
"('F', 'C/E', 'D', 'Cmaj7')",1
"('C/E', 'D', 'Cmaj7', 'D6')",1
"('Am7', 'D', 'Cmaj7', 'D')",1
"('D', 'Cmaj7', 'D', 'Em')",1
"('Cmaj7', 'D', 'Em', 'Am7')",1
"('D', 'Em', 'Am7', 'D7')",1
"('Em', 'Am7', 'D7', 'Bm')",1
"('Am7', 'D7', 'Bm', 'B')",1
"('D7', 'Bm', 'B', 'C')",1
"('Bm', 'B', 'C', 'G')",1
"('Em7', 'G/D', 'A/E', 'G#dim7')",1
"('G/D', 'A/E', 'G#dim7', 'C/G')",1
"('A/E', 'G#dim7', 'C/G', 'Am')",1
"('G#dim7', 'C/G', 'Am', 'Em')",1
"('C/G', 'Am', 'Em', 'A7/G')",1
"('Am', 'Em', 'A7/G', 'Bbdim7')",1
"('Em', 'A7/G', 'Bbdim7', 'D/A')",1
"('A7/G', 'Bbdim7', 'D/A', 'A')",1
"('Bbdim7', 'D/A', 'A', 'D')",1
"('D/A', 'A', 'D', 'Abm7b5')",1
"('A', 'D', 'Abm7b5', 'F')",1
"('D', 'Abm7b5', 'F', 'Dm6')",1
"('Abm7b5', 'F', 'Dm6', 'G/B')",1
"('F', 'Dm6', 'G/B', 'Am7')",1
"('Dm6', 'G/B', 'Am7', 'D7')",1
"('G/B', 'Am7', 'D7', 'Ebdim')",1
"('Am7', 'D7', 'Ebdim', 'C#m7b5')",1
"('D7', 'Ebdim', 'C#m7b5', 'G')",1
"('Ebdim', 'C#m7b5', 'G', 'D/F#')",1
"('C#m7b5', 'G', 'D/F#', 'Em7')",1
"('Em7', 'G/D', 'A/E', 'Bb/F')",1
"('G/D', 'A/E', 'Bb/F', 'C/G')",1
"('A/E', 'Bb/F', 'C/G', 'C/G')",1
"('Bb/F', 'C/G', 'C/G', 'Am')",1
"('C/G', 'C/G', 'Am', 'Em')",1
"('D/F#', 'Em7', 'D', 'C/G')",1
"('Em7', 'D', 'C/G', 'Am')",1
"('D', 'C/G', 'Am', 'Em')",1
"('D/F#', 'Em7', 'D', 'F')",1
"('Em7', 'D', 'F', 'Dm6')",1
"('D', 'F', 'Dm6', 'Am')",1
"('F', 'Dm6', 'Am', 'Am7')",1
"('Dm6', 'Am', 'Am7', 'D7')",1
"('Am', 'Am7', 'D7', 'G/D')",1
"('Am7', 'D7', 'G/D', 'Ebdim')",1
"('D7', 'G/D', 'Ebdim', 'G/D')",1
"('G/D', 'Ebdim', 'G/D', 'C#m7b5')",1
"('Ebdim', 'G/D', 'C#m7b5', 'C/G')",1
"('G/D', 'C#m7b5', 'C/G', 'G/B')",1
"('C#m7b5', 'C/G', 'G/B', 'Am7')",1
"('C/G', 'G/B', 'Am7', 'C/G')",1
"('G/B', 'Am7', 'C/G', 'Am')",1
"('Am7', 'C/G', 'Am', 'Em')",1
"('Em', 'A', 'D', 'D')",1
"('C', 'D', 'Em', 'Em')",1
"('D', 'Em', 'D', 'Am')",1
"('Em', 'F', 'G', 'Dm/C')",1
"('F', 'G', 'Dm/C', 'C')",1
"('G', 'Dm/C', 'C', 'Dm/C')",1
"('Fadd9', 'G', 'C', 'Fadd9')",1
"('G', 'C', 'Fadd9', 'G')",1
"('C', 'Fadd9', 'G', 'C')",1
"('D/F#', 'Em', 'Cadd9', 'Asus4')",1
"('Em', 'Cadd9', 'Asus4', 'D')",1
"('Cadd9', 'Asus4', 'D', 'Cm')",1
"('Asus4', 'D', 'Cm', 'G')",1
"('D', 'Cm', 'G', 'D/F#')",1
"('Cm', 'D', 'G', 'Em')",1
"('Am', 'Cm', 'D', 'Em')",1
"('Cm', 'D', 'Em', 'C')",1
"('Cm', 'D', 'G', 'D')",1
"('G', 'D', 'Am', 'Cm')",1
"('D', 'Am', 'Cm', 'D')",1
"('Am', 'C', 'Am', 'G')",1
"('G', 'Am', 'F', 'F')",1
"('F', 'F', 'C', 'Am')",1
"('Em', 'C', 'G', 'E')",1
"('C', 'G', 'E', 'A')",1
"('G', 'E', 'A', 'Em7')",1
"('E', 'A', 'Em7', 'Am')",1
"('A', 'Em7', 'Am', 'Dsus4')",1
"('Em7', 'Am', 'Dsus4', 'F#m')",1
"('Am', 'Dsus4', 'F#m', 'Dsus2')",1
"('Dsus4', 'F#m', 'Dsus2', 'Em')",1
"('F#m', 'Dsus2', 'Em', 'D')",1
"('Dsus2', 'Em', 'D', 'G')",1
"('D', 'G', 'Em', 'Bsus4')",1
"('G', 'Em', 'Bsus4', 'B')",1
"('Em', 'Bsus4', 'B', 'Em')",1
"('Bsus4', 'B', 'Em', 'Em7')",1
"('B', 'Em', 'Em7', 'C')",1
"('Em', 'Em7', 'C', 'Am')",1
"('Em7', 'C', 'Am', 'D')",1
"('Am', 'D', 'Em', 'Em7')",1
"('D', 'Em', 'Em7', 'C')",1
"('Em', 'Em7', 'C', 'Dsus4')",1
"('Em7', 'C', 'Dsus4', 'D')",1
"('C', 'Dsus4', 'D', 'Dsus2')",1
"('Dsus4', 'D', 'Dsus2', 'E')",1
"('D', 'Dsus2', 'E', 'F#m')",1
"('Dm', 'E7', 'Am', 'E7')",1
"('E7', 'Am', 'E7', 'Am')",1
"('Am', 'E7', 'Am', 'Dm')",1
"('Dm', 'C', 'E7', 'E7')",1
"('C', 'E7', 'E7', 'C')",1
"('E7', 'E7', 'C', 'E7')",1
"('E7', 'C', 'E7', 'Am')",1
"('Am', 'C', 'E7', 'E')",1
"('C', 'E7', 'E', 'Am')",1
"('E7', 'E', 'Am', 'Dm')",1
"('E', 'Am', 'Dm', 'C')",1
"('Em', 'Bm', 'C', 'Em')",1
"('Bm', 'C', 'Em', 'C')",1
"('F#', 'E', 'C#m', 'Ebm')",1
"('Ebm', 'E', 'C#m', 'Ebm')",1
"('Ebm', 'E', 'C#m', 'F#')",1
"('A', 'D', 'D', 'Bm')",1
"('D', 'D', 'Bm', 'G')",1
"('D', 'Bm', 'A', 'D')",1
"('Am', 'F', 'Dm', 'G#')",1
"('F', 'Dm', 'G#', 'Am')",1
"('Dm', 'G#', 'Am', 'F#')",1
"('G#', 'Am', 'F#', 'G')",1
"('Am', 'F#', 'G', 'F7')",1
"('F#', 'G', 'F7', 'D')",1
"('G', 'F7', 'D', 'A')",1
"('F7', 'D', 'A', 'Em')",1
"('D', 'A', 'Em', 'C')",1
"('A', 'Em', 'C', 'G')",1
"('G', 'Dm', 'F', 'F')",1
"('Dm', 'F', 'F', 'C')",1
"('G', 'G', 'Dm', 'C')",1
"('C', 'F', 'G', 'Dm')",1
"('C', 'F', 'Am', 'G#')",1
"('F', 'Am', 'G#', 'Am')",1
"('Am', 'G#', 'Am', 'G')",1
"('G#', 'Am', 'G', 'F#')",1
"('Am', 'G', 'F#', 'G')",1
"('G', 'F#', 'G', 'F')",1
"('F#', 'G', 'F', 'F7')",1
"('G', 'F', 'F7', 'Em')",1
"('F', 'F7', 'Em', 'F')",1
"('F7', 'Em', 'F', 'G')",1
"('Em', 'F', 'G', 'D')",1
"('F', 'G', 'D', 'A')",1
"('A', 'Em', 'G', 'A')",1
"('Em', 'G', 'A', 'A')",1
"('C', 'B', 'C', 'B')",1
"('C', 'B', 'Em', 'G')",1
"('B', 'Em', 'G', 'C')",1
"('Em', 'G', 'C', 'B')",1
"('G', 'C', 'B', 'G')",1
"('C', 'B', 'G', 'B')",1
"('B', 'G', 'B', 'Em')",1
"('G', 'B', 'Em', 'Am')",1
"('Em7', 'A', 'Dm', 'Bb')",1
"('A', 'Dm', 'Bb', 'C')",1
"('Dm', 'Bb', 'C', 'F')",1
"('A', 'Bb', 'C', 'C#')",1
"('Bb', 'C', 'C#', 'Eb')",1
"('C', 'C#', 'Eb', 'Dm')",1
"('C#', 'Eb', 'Dm', 'Dm')",1
"('Eb', 'Dm', 'Dm', 'Dm/C')",1
"('Dm', 'Dm', 'Dm/C', 'Bbmaj7')",1
"('A', 'A', 'A', 'D')",1
"('G', 'Em', 'A7', 'D')",1
"('A7', 'D', 'D', 'D')",1
"('D', 'D', 'D', 'G')",1
"('D', 'D', 'G', 'B7')",1
"('A7', 'D', 'D', 'D#')",1
"('D', 'D', 'D#', 'G#')",1
"('D', 'D#', 'G#', 'C7')",1
"('D#', 'G#', 'C7', 'Fm')",1
"('C7', 'Fm', 'A#7', 'G#')",1
"('Fm', 'A#7', 'G#', 'C7')",1
"('A#7', 'G#', 'C7', 'Fm')",1
"('C7', 'Fm', 'A#7', 'D#')",1
"('Fm', 'A#7', 'D#', 'G#')",1
"('A#7', 'D#', 'G#', 'B7')",1
"('D#', 'G#', 'B7', 'E')",1
"('G#', 'B7', 'E', 'Em')",1
"('B7', 'E', 'Em', 'Em')",1
"('E', 'Em', 'Em', 'G#')",1
"('Am', 'B7', 'Em', 'Em')",1
"('B7', 'Em', 'Em', 'C')",1
"('D', 'Am', 'B7', 'C')",1
"('Am', 'B7', 'C', 'G')",1
"('B7', 'C', 'G', 'Am')",1
"('Em', 'D', 'C', 'A/C#')",1
"('D', 'C', 'A/C#', 'D')",1
"('C', 'A/C#', 'D', 'D#dim')",1
"('A/C#', 'D', 'D#dim', 'Em')",1
"('D', 'D#dim', 'Em', 'C')",1
"('D#dim', 'Em', 'C', 'D')",1
"('Am', 'C', 'F', 'C')",1
"('Em', 'D', 'F', 'G')",1
"('C', 'C', 'Em', 'G')",1
"('F', 'C', 'G', 'Em')",1
"('Gb', 'Db/Eb', 'Ab', 'Cm7')",1
"('Db/Eb', 'Ab', 'Cm7', 'Bbm7')",1
"('Gb', 'Db/Eb', 'Ab', 'Gbmaj7')",1
"('Db/Eb', 'Ab', 'Gbmaj7', 'Fm7')",1
"('Ab', 'Gbmaj7', 'Fm7', 'Ebm7')",1
"('Fm7', 'Ebm7', 'Ebm7/Ab', 'Cb/Gb')",1
"('Ebm7', 'Ebm7/Ab', 'Cb/Gb', 'Gb/Db')",1
"('Ebm7/Ab', 'Cb/Gb', 'Gb/Db', 'Ab')",1
"('Cb/Gb', 'Gb/Db', 'Ab', 'Cm7')",1
"('Gb/Db', 'Ab', 'Cm7', 'Bbm7')",1
"('D', 'Em', 'C', 'Am')",1
"('Em', 'C', 'Am', 'G')",1
"('Am', 'G/B', 'C', 'C')",1
"('Em', 'Bm', 'G', 'Em')",1
"('Cadd9', 'C', 'Cadd9', 'C')",1
"('C', 'Cadd9', 'C', 'Dm')",1
"('Cadd9', 'C', 'Dm', 'F')",1
"('G', 'C', 'C', 'Dm')",1
"('C', 'C', 'Dm', 'F')",1
"('G', 'C', 'C', 'Cadd9')",1
"('C', 'C', 'Cadd9', 'C')",1
"('Am', 'Am', 'C', 'B')",1
"('G', 'Am', 'Dm', 'Am')",1
"('G', 'D', 'G', 'D5')",1
