bigram Result
"('Gm', 'Am', 'Gm')",1
"('Am', 'Gm', 'Dm')",1
"('C', 'Am', 'Gm')",1
"('Am', 'Gm', 'C')",1
"('Gm', 'C', 'C')",1
"('C', 'C', 'Gm')",1
"('Gm', 'Dm', 'Gm')",1
"('F', 'Dm', 'Dm')",1
"('Dm', 'Dm', 'Gm')",1
"('A', 'F', 'F')",1
"('C', 'E', 'G')",1
"('E', 'G', 'Dm')",1
"('Dm', 'Am', 'Fmaj7')",1
"('Am', 'Fmaj7', 'Dm')",1
"('C', 'Fmaj7', 'Dm')",1
"('C', 'Fmaj7', 'Am')",1
"('Bb', 'C', 'Dm7')",1
"('C', 'Dm7', 'Gm')",1
"('Dm7', 'Gm', 'Dm7')",1
"('C', 'Dm7', 'Dm7')",1
"('Dm7', 'Dm7', 'C')",1
"('C', 'Dm7', 'C')",1
"('A', 'C#m', 'D#m7')",1
"('C#m', 'D#m7', 'G#')",1
"('D#m7', 'G#', 'D#m7')",1
"('G#', 'D#m7', 'G#')",1
"('D#m7', 'G#', 'C#m')",1
"('G#', 'C#m', 'E')",1
"('C#', 'C#', 'A')",1
"('C#', 'A', 'C#m')",1
"('A', 'C#m', 'C#m/B')",1
"('C#m', 'C#m/B', 'B-5')",1
"('C#m/B', 'B-5', 'C#m/A#')",1
"('B-5', 'C#m/A#', 'B-5')",1
"('C#m/A#', 'B-5', 'D#m7-5')",1
"('F', 'E', 'Em')",1
"('E', 'Em', 'Am')",1
"('Bm', 'Am7', 'G')",1
"('Am7', 'G', 'C')",1
"('F#m', 'E', 'E')",1
"('E', 'E', 'E')",1
"('G#', 'F#', 'Bbm')",1
"('C#m', 'C#', 'D')",1
"('Am', 'F', 'Am7')",1
"('F', 'Am7', 'F')",1
"('Am7', 'F', 'Am')",1
"('Cm', 'Eb', 'Eb')",1
"('Eb', 'Eb', 'Gm')",1
quadrigram Result
"('C', 'G', 'Am', 'F')",285
"('F', 'C', 'G', 'Am')",276
"('G', 'Am', 'F', 'C')",269
"('Am', 'F', 'C', 'G')",262
"('G', 'D', 'Em', 'C')",169
"('Em', 'C', 'G', 'D')",169
"('C', 'G', 'D', 'Em')",167
"('D', 'Em', 'C', 'G')",165
"('A', 'Bm', 'A', 'G')",96
"('A', 'G', 'A', 'Bm')",93
"('G', 'A', 'Bm', 'A')",92
"('Em', 'G', 'C', 'Am')",89
"('G', 'C', 'Am', 'Em')",85
"('Bm', 'A', 'G', 'A')",84
"('C', 'Am', 'Em', 'G')",81
"('Am', 'Em', 'G', 'C')",77
"('Am', 'C', 'Em', 'G')",73
"('C', 'Em', 'G', 'Am')",73
"('Em', 'G', 'Am', 'C')",73
"('C', 'Em', 'C', 'Em')",73
"('G', 'Am', 'C', 'Em')",71
"('Em', 'C', 'Em', 'C')",69
"('G', 'Am', 'G', 'F')",64
"('Em', 'C', 'G', 'C')",63
"('G', 'Am', 'F', 'G')",62
"('C', 'Em', 'C', 'G')",62
"('D', 'C', 'G', 'D')",62
"('C', 'G', 'D', 'C')",62
"('Am', 'G', 'F', 'Am')",61
"('G', 'F', 'Am', 'G')",61
"('Am', 'F', 'G', 'Am')",61
"('G', 'F', 'C', 'G')",59
"('F', 'Am', 'G', 'F')",58
"('C', 'G', 'C', 'Em')",57
"('G', 'C', 'Em', 'C')",57
"('G', 'D', 'C', 'G')",55
"('Am', 'F', 'G', 'C')",52
"('Am', 'G', 'F', 'G')",52
"('F', 'G', 'Am', 'G')",52
"('F', 'C', 'F', 'C')",52
"('Am', 'G', 'F', 'C')",51
"('F', 'G', 'Am', 'F')",51
"('Em', 'D', 'Bm', 'A')",51
"('Em', 'D', 'Am', 'C')",50
"('A', 'G', 'D', 'A')",50
"('F', 'C', 'G', 'F')",49
"('C', 'Am', 'D', 'Em')",49
"('Em', 'D', 'C', 'Am')",49
"('D', 'Am', 'C', 'Em')",48
"('C', 'Em', 'G', 'C')",48
"('C', 'F', 'C', 'F')",48
"('Am', 'C', 'Em', 'D')",47
"('C', 'Em', 'D', 'Am')",47
"('D', 'A', 'E', 'F#m')",47
"('G', 'Em', 'C', 'G')",47
"('C', 'G', 'F', 'C')",47
"('Em', 'D', 'C', 'D')",47
"('G', 'D', 'C', 'Em')",46
"('C', 'G', 'Em', 'C')",46
"('C', 'D', 'Em', 'G')",46
"('G', 'Am', 'Em', 'C')",45
"('G', 'C', 'Am', 'F')",45
"('G', 'F', 'G', 'Am')",45
"('Bm', 'A', 'Em', 'D')",45
"('C', 'Am', 'G', 'F')",44
"('F', 'G', 'C', 'Am')",44
"('F', 'C', 'Am', 'G')",44
"('G', 'D', 'A', 'G')",43
"('A', 'E', 'F#m', 'D')",43
"('A', 'Em', 'D', 'Bm')",43
"('D', 'Bm', 'A', 'Em')",43
"('Em', 'G', 'D', 'A')",42
"('G', 'F', 'C', 'Am')",42
"('F#m', 'D', 'A', 'E')",42
"('Gm', 'Bb', 'Dm', 'C')",42
"('C', 'Am', 'F', 'G')",41
"('C', 'Em', 'G', 'D')",41
"('Em', 'F', 'Am', 'G')",40
"('Em', 'D', 'C', 'G')",40
"('C', 'Gm', 'Bb', 'Dm')",40
"('Bb', 'Dm', 'C', 'Gm')",40
"('G', 'C', 'G', 'Em')",39
"('G', 'D', 'A', 'Bm')",39
"('E', 'F#m', 'D', 'A')",39
"('D', 'A', 'G', 'D')",39
"('Am', 'C', 'G', 'Dm')",39
"('G', 'D', 'G', 'D')",38
"('G', 'C', 'Em', 'G')",38
"('D', 'A', 'F#m', 'E')",38
"('Dm', 'F', 'E', 'Am')",38
"('D', 'A', 'Em', 'G')",37
"('F', 'G', 'F', 'G')",37
"('C', 'Am', 'Em', 'D')",37
"('D', 'C', 'Em', 'G')",37
"('C', 'G', 'Dm', 'F')",37
"('Em', 'D', 'Bm', 'C')",37
"('Bm', 'G', 'A', 'Bm')",37
"('E', 'Am', 'C', 'Dm')",37
"('Dm', 'Am', 'C', 'G')",37
"('Dm', 'C', 'Gm', 'Bb')",37
"('F', 'Am', 'G', 'Em')",36
"('F', 'Am', 'G', 'C')",36
"('G', 'C', 'G', 'D')",36
"('D', 'C', 'Am', 'Em')",36
"('Em', 'G', 'C', 'Em')",36
"('C', 'Am', 'C', 'Am')",36
"('Am', 'C', 'Am', 'C')",36
"('D', 'Em', 'D', 'C')",36
"('Am', 'C', 'Dm', 'F')",36
"('C', 'Dm', 'F', 'E')",36
"('Am', 'Em', 'D', 'C')",36
"('G', 'Dm', 'Am', 'C')",36
"('A', 'Em', 'G', 'D')",35
"('C', 'G', 'D', 'G')",35
"('D', 'C', 'D', 'G')",35
"('F#m', 'D', 'A', 'E/G#')",35
"('D', 'Bm', 'C', 'Em')",35
"('Em', 'Am', 'D', 'G')",35
"('C', 'G', 'Dm', 'Am')",35
"('Am', 'Em', 'C', 'D')",35
"('G', 'D', 'A', 'Em')",34
"('Am', 'G', 'Em', 'F')",34
"('G', 'Em', 'F', 'Am')",34
"('F', 'C', 'G', 'Dm')",34
"('Em', 'C', 'G', 'Em')",34
"('F', 'E', 'Am', 'C')",34
"('Em', 'G', 'D', 'G')",33
"('G', 'Em', 'G', 'C')",33
"('Bm', 'C', 'Em', 'D')",33
"('Em', 'Am', 'C', 'B')",33
"('Em', 'Bm', 'D', 'Em')",33
"('C', 'Dm', 'F', 'C')",32
"('Dm', 'F', 'C', 'G')",32
"('Am', 'C', 'B', 'Em')",32
"('G', 'Dm', 'F', 'Am')",32
"('Ab', 'G', 'Cm', 'Ab')",32
"('D', 'Em', 'G', 'A')",31
"('D', 'Em', 'Bm', 'C')",31
"('C', 'G', 'Am', 'G')",31
"('C', 'G', 'Em', 'G')",31
"('D', 'A', 'E/G#', 'F#m')",31
"('A', 'E/G#', 'F#m', 'D')",31
"('C', 'Em', 'D', 'Bm')",31
"('C', 'B', 'Em', 'Am')",31
"('B', 'Em', 'Am', 'C')",31
"('G', 'A', 'Bm', 'G')",31
"('A', 'Bm', 'G', 'A')",31
"('A', 'F#m', 'E', 'D')",30
"('F#m', 'E', 'D', 'A')",30
"('E', 'D', 'A', 'F#m')",30
"('D', 'A', 'Bm', 'G')",30
"('C', 'E', 'Am', 'F')",30
"('Bm', 'D', 'Em', 'Bm')",30
"('F', 'Am', 'G', 'Dm')",30
"('Em', 'G', 'C', 'G')",30
"('Dm', 'C', 'F', 'Bb')",30
"('F', 'E', 'Am', 'F')",30
"('E', 'Am', 'F', 'E')",30
"('D', 'G', 'C', 'G')",29
"('Am', 'F', 'Dm', 'Am')",29
"('Am', 'G', 'C', 'F')",29
"('Am', 'C', 'G', 'Am')",29
"('G', 'Dm', 'F', 'C')",29
"('Am', 'G', 'C', 'Am')",29
"('E/G#', 'F#m', 'D', 'A')",29
"('A', 'F#m', 'D', 'A')",29
"('Em', 'C', 'D', 'Em')",29
"('Am', 'C', 'Em', 'Am')",29
"('G', 'Cm', 'Ab', 'G')",29
"('Eb', 'F', 'Gm', 'Bb')",29
"('D', 'Em', 'Bm', 'D')",29
"('Bm', 'G', 'Em', 'A')",29
"('Am', 'D', 'Em', 'Bm')",28
"('Am', 'D', 'G', 'Em')",28
"('Am', 'G', 'Dm', 'Am')",28
"('C', 'F', 'Bb', 'Dm')",28
"('Am', 'F', 'E', 'Am')",28
"('D', 'A', 'F#m', 'D')",28
"('G', 'Em', 'A', 'Bm')",28
"('C', 'Am', 'G', 'C')",27
"('C', 'G', 'C', 'G')",27
"('D', 'C', 'Em', 'D')",27
"('A', 'Bm', 'G', 'D')",27
"('C', 'F', 'Am', 'G')",27
"('D', 'G', 'Em', 'Am')",27
"('G', 'Em', 'Am', 'D')",27
"('Dm', 'F', 'Am', 'G')",27
"('Cm', 'Ab', 'G', 'Cm')",27
"('F', 'C', 'Dm', 'F')",27
"('F', 'C', 'E', 'Am')",27
"('G', 'C', 'F', 'Am')",27
"('Em', 'G', 'A', 'Em')",27
"('F', 'Bb', 'Dm', 'C')",27
"('Bb', 'Dm', 'C', 'F')",27
"('F#m', 'D', 'A', 'F#m')",27
"('Em', 'A', 'Bm', 'G')",27
"('A', 'Bm', 'G', 'Em')",27
"('D', 'G', 'D', 'C')",26
"('Bm', 'G', 'D', 'A')",26
"('D#m', 'B', 'F#', 'D#m')",26
"('Bm', 'A', 'G', 'D')",26
"('Am', 'G', 'Dm', 'F')",26
"('Dm', 'F', 'C', 'Dm')",26
"('Em', 'C', 'G', 'Am')",25
"('C', 'G', 'Am', 'Em')",25
"('G', 'F', 'G', 'F')",25
"('B', 'F#', 'D#m', 'B')",25
"('F#', 'D#m', 'B', 'F#')",25
"('F', 'G', 'Em', 'F')",25
"('C', 'G', 'Em', 'D')",25
"('C#', 'Fm', 'G#', 'C#')",25
"('A', 'Bm', 'D', 'Em')",25
"('Bm', 'D', 'A', 'Em')",25
"('Am', 'Em', 'F', 'C')",25
"('G', 'C', 'G', 'Am')",24
"('Em', 'Bm', 'C', 'Am')",24
"('Bm', 'C', 'Am', 'D')",24
"('G', 'C', 'Am', 'G')",24
"('Dm', 'Am', 'G', 'Dm')",24
"('A', 'Em', 'Bm', 'D')",24
"('C', 'Em', 'Am', 'C')",24
"('F#m', 'A', 'C#m', 'D')",24
"('Am', 'F', 'Dm', 'Em')",24
"('G', 'D/F#', 'Em', 'D')",24
"('Bm', 'D', 'Em', 'A')",24
"('G', 'D', 'G', 'C')",23
"('Em', 'D', 'C', 'Em')",23
"('G', 'Am', 'G', 'C')",23
"('Em', 'G', 'C', 'D')",23
"('G', 'C', 'D', 'Em')",23
"('D', 'Em', 'G', 'C')",23
"('F#', 'G#m', 'D#m', 'B')",23
"('G', 'A', 'Bm', 'D')",23
"('F', 'Am', 'F', 'Am')",23
"('G', 'Dm', 'Am', 'G')",23
"('Em', 'C', 'G', 'D/F#')",23
"('A', 'C#m', 'D', 'F#m')",23
"('C#m', 'D', 'F#m', 'A')",23
"('D', 'F#m', 'A', 'C#m')",23
"('F', 'Dm', 'Em', 'Am')",23
"('Dm', 'Em', 'Am', 'F')",23
"('Em', 'Am', 'F', 'Dm')",23
"('D/F#', 'Em', 'D', 'C')",23
"('C', 'D', 'G', 'D/F#')",23
"('D', 'G', 'D/F#', 'Em')",23
"('D', 'Em', 'A', 'Bm')",23
"('G', 'A', 'D', 'Em')",22
"('Am', 'F', 'Am', 'G')",22
"('G/B', 'C', 'G/B', 'D')",22
"('C', 'G/B', 'D', 'G/B')",22
"('Am', 'Em', 'C', 'G')",22
"('Am', 'F', 'C', 'Am')",22
"('D', 'Em', 'Em', 'D')",22
"('C', 'Am', 'F', 'C')",22
"('Em7', 'Cadd9', 'G', 'Em7')",22
"('Cadd9', 'G', 'Em7', 'Cadd9')",22
"('G', 'Em7', 'Cadd9', 'G')",22
"('A', 'E', 'B', 'A')",22
"('B', 'A', 'C#m', 'B')",22
"('G#m', 'D#m', 'B', 'F#')",22
"('C', 'G', 'D/F#', 'Em')",22
"('Am', 'F', 'C', 'E')",22
"('G/B', 'D', 'G/B', 'C')",21
"('D', 'G/B', 'C', 'G/B')",21
"('C', 'D', 'Am', 'Em')",21
"('Em', 'G', 'D', 'C')",21
"('F', 'Dm', 'Am', 'F')",21
"('F', 'Am', 'G', 'Em7')",21
"('Em', 'D', 'Em', 'D')",21
"('C#m', 'B', 'A', 'E')",21
"('D#m', 'B', 'F#', 'G#m')",21
"('B', 'F#', 'G#m', 'D#m')",21
"('A', 'Bm', 'D', 'G')",21
"('Fm', 'G#', 'C#', 'Fm')",21
"('G', 'D/F#', 'Em', 'C')",21
"('D/F#', 'Em', 'C', 'G')",21
"('E', 'Am', 'F', 'C')",21
"('G', 'Em', 'D', 'C')",21
"('D', 'C', 'G', 'Em')",21
"('Em', 'C', 'D', 'Am')",21
"('F#m', 'E', 'A', 'D')",21
"('Em', 'A', 'Bm', 'D')",21
"('Dm', 'Am', 'Gm', 'Am')",20
"('E', 'D', 'A', 'E')",20
"('C', 'Em', 'D', 'C')",20
"('Dm', 'Am', 'F', 'Dm')",20
"('G', 'Am', 'C', 'G')",20
"('Am', 'G', 'Em7', 'F')",20
"('G', 'Em7', 'F', 'Am')",20
"('Em7', 'F', 'Am', 'G')",20
"('A', 'C#m', 'B', 'A')",20
"('G#', 'C#', 'Fm', 'G#')",20
"('F', 'C', 'Am', 'F')",20
"('D', 'A', 'Em', 'Bm')",20
"('Em', 'Bm', 'D', 'A')",20
"('G', 'C', 'G', 'C')",20
"('D', 'Am', 'Em', 'C')",20
"('Am', 'Em/G', 'F', 'Em')",20
"('Em', 'G', 'A', 'D')",19
"('A', 'D', 'Em', 'G')",19
"('Em', 'G', 'Em', 'G')",19
"('Am', 'Gm', 'Am', 'Dm')",19
"('D', 'C', 'D', 'C')",19
"('Em', 'Em', 'D', 'C')",19
"('C', 'Am', 'Em', 'C')",19
"('Am', 'Em', 'C', 'Am')",19
"('D', 'F#m', 'E', 'A')",19
"('Gm', 'Am', 'Dm', 'Am')",18
"('Am', 'Dm', 'Am', 'Gm')",18
"('C', 'D', 'Em', 'C')",18
"('C', 'D', 'C', 'D')",18
"('G#m', 'F#', 'E', 'B/F#')",18
"('G', 'Em', 'C', 'D')",18
"('Em', 'C', 'Am', 'Em')",18
"('D', 'F#m', 'E', 'D')",18
"('A', 'D', 'F#m', 'E')",18
"('Em', 'Am', 'C', 'Em')",18
"('Em/G', 'F', 'Em', 'Am')",18
"('Eb', 'C/E', 'Fm', 'Ab/C')",18
"('C/E', 'Fm', 'Ab/C', 'Db')",18
"('Fm', 'Ab/C', 'Db', 'Ab')",18
"('Ab/C', 'Db', 'Ab', 'Eb')",18
"('Db', 'Ab', 'Eb', 'C/E')",18
"('Ab', 'Eb', 'C/E', 'Fm')",18
"('Gm', 'Bb', 'F', 'Cm')",18
"('Bb', 'C', 'Am', 'Bb')",18
"('C', 'Em', 'D', 'Em')",17
"('G', 'D', 'Em', 'D')",17
"('Em', 'F', 'G', 'Em')",17
"('D', 'C', 'D', 'Em')",17
"('D', 'Bm', 'F#m', 'D')",17
"('Bm', 'F#m', 'D', 'Bm')",17
"('F#m', 'D', 'Bm', 'F#m')",17
"('E', 'Am', 'F', 'G')",17
"('D', 'C', 'Am', 'D')",17
"('D', 'D', 'D', 'D')",17
"('C', 'Am', 'Em', 'F')",17
"('D', 'G', 'Bm', 'Em')",17
"('E', 'A', 'D', 'F#m')",17
"('D', 'Em', 'G', 'Am')",17
"('D/F#', 'G', 'A', 'Bm')",16
"('B', 'A', 'E', 'B')",16
"('Bm', 'D', 'G', 'A')",16
"('F', 'C', 'Em', 'Am')",16
"('Am', 'D', 'Em', 'Em')",16
"('D', 'G', 'Em', 'C')",16
"('F#m', 'G', 'D', 'F#m')",16
"('Em', 'G', 'Am', 'Em')",16
"('F#m', 'D', 'A', 'C#m')",16
"('Em', 'G', 'Em', 'C')",15
"('Am', 'C', 'G', 'F')",15
"('D#m', 'B', 'F#', 'C#')",15
"('F', 'Am', 'F', 'C')",15
"('F', 'Am', 'C', 'G')",15
"('F#', 'E', 'B/F#', 'G#m')",15
"('E', 'B/F#', 'G#m', 'F#')",15
"('B/F#', 'G#m', 'F#', 'E')",15
"('C#m', 'A', 'E', 'B')",15
"('F', 'A', 'Dm', 'Gm')",15
"('Am', 'F', 'Dm', 'C')",15
"('Dm', 'F', 'G', 'Dm')",15
"('F', 'G', 'Dm', 'F')",15
"('G', 'Dm', 'F', 'G')",15
"('D', 'E', 'A', 'D')",15
"('C', 'Am', 'Bb', 'Bb')",15
"('Am', 'Bb', 'Bb', 'C')",15
"('Bb', 'Bb', 'C', 'Am')",15
"('D', 'G', 'D', 'Em')",14
"('C', 'G', 'G', 'C')",14
"('G', 'C', 'D', 'G')",14
"('C', 'Em', 'D', 'G')",14
"('Em', 'C', 'Em', 'D')",14
"('F', 'C', 'F', 'Am')",14
"('C#', 'D#m', 'B', 'F#')",14
"('Am', 'F', 'C', 'Dm7')",14
"('G', 'A', 'Bm', 'D/F#')",14
"('A', 'Bm', 'D/F#', 'G')",14
"('Gm', 'Eb', 'F', 'Gm')",14
"('D', 'Em', 'C', 'D')",14
"('D', 'Bm', 'A', 'G')",14
"('F', 'F', 'G', 'Am')",14
"('C', 'G', 'Am', 'C')",14
"('D', 'A', 'Bm', 'A')",14
"('F', 'Gm', 'Bb', 'F')",14
"('F', 'G', 'Am', 'C')",14
"('C', 'D', 'G', 'Em')",14
"('F', 'Am', 'F', 'Dm')",14
"('D', 'F#m', 'G', 'D')",14
"('F', 'C', 'G/B', 'Am7')",14
"('F', 'Gm', 'Bb', 'Eb')",14
"('Gm', 'Bb', 'Eb', 'F')",14
"('Bb', 'Eb', 'F', 'Gm')",14
"('F', 'Em', 'Am', 'Em/G')",14
"('Em', 'Am', 'Em/G', 'F')",14
"('Bb', 'F', 'Cm', 'Gm')",14
"('G', 'Am', 'C', 'F')",14
"('C', 'D', 'Bm', 'Am7')",14
"('Eb', 'Gm', 'Cm', 'Bb')",14
"('D', 'G', 'Am', 'Em')",13
"('Dm', 'C', 'Bb', 'C')",13
"('C', 'Bb', 'C', 'Dm')",13
"('G', 'F', 'G', 'C')",13
"('C', 'C', 'G', 'Am')",13
"('G', 'Em', 'G', 'Em')",13
"('Am', 'G', 'Am', 'G')",13
"('Am', 'G', 'C', 'G')",13
"('C', 'C', 'Em', 'G')",13
"('C', 'Dm7', 'Am', 'F')",13
"('F', 'C', 'Dm7', 'Am')",13
"('Bm', 'D/F#', 'G', 'A')",13
"('Em', 'C', 'Em', 'G')",13
"('Am7', 'Em', 'F', 'G')",13
"('E', 'B', 'A', 'C#m')",13
"('C#m', 'B', 'A', 'C#m')",13
"('F#', 'A#m', 'D#m', 'B')",13
"('G', 'C', 'E', 'Am')",13
"('Am', 'F', 'C', 'F')",13
"('B', 'A', 'E', 'C#m')",13
"('A', 'E', 'C#m', 'B')",13
"('E', 'C#m', 'B', 'A')",13
"('A', 'Em', 'D', 'Em')",13
"('Em', 'B7', 'Em', 'B7')",13
"('Eb', 'Cm', 'Gm', 'Bb')",13
"('F', 'Dm', 'Am', 'Am')",13
"('Am', 'G', 'C', 'E')",13
"('C', 'Em', 'Am', 'F')",13
"('G', 'A', 'Em', 'D')",13
"('Am', 'Dm', 'G', 'Am')",13
"('A', 'F', 'A', 'F')",13
"('F', 'A', 'F', 'A')",13
"('Em', 'F', 'C', 'G')",13
"('G', 'A', 'Em', 'G')",13
"('E', 'A', 'D', 'E')",13
"('F', 'C', 'Am', 'Em')",13
"('F', 'Dm', 'C', 'Em')",13
"('Dm', 'C', 'Em', 'F')",13
"('F', 'Am', 'Dm', 'Bb')",13
"('Dm7', 'Dm7', 'Dm7', 'Dm7')",13
"('D', 'Bm', 'Am7', 'C')",13
"('Bm', 'Am7', 'C', 'D')",13
"('Am7', 'C', 'D', 'Bm')",13
"('Am', 'G', 'F', 'F')",12
"('G', 'G', 'C', 'G')",12
"('Em', 'D', 'G', 'C')",12
"('G', 'G', 'F', 'C')",12
"('Em', 'C', 'G', 'G')",12
"('Am', 'C', 'G', 'D')",12
"('C', 'G', 'D', 'Am')",12
"('D', 'Em', 'C', 'Em')",12
"('D', 'A', 'E', 'E')",12
"('Dm7', 'Am', 'F', 'C')",12
"('Bm', 'G', 'D', 'Bm')",12
"('Am', 'F', 'Am', 'F')",12
"('G', 'F', 'F', 'G')",12
"('F', 'C', 'C', 'G')",12
"('B', 'F#', 'A#m', 'D#m')",12
"('F', 'Gm', 'Eb', 'F')",12
"('Em', 'C', 'D', 'G')",12
"('Cm', 'Gm', 'Bb', 'Eb')",12
"('Gm', 'Bb', 'Eb', 'Cm')",12
"('Bb', 'Eb', 'Cm', 'Gm')",12
"('Em', 'G/B', 'C', 'G')",12
"('G', 'D', 'F#m', 'G')",12
"('C/F', 'C', 'G/B', 'Am7')",12
"('C', 'G', 'Am', 'Dm')",12
"('G', 'Am', 'Dm', 'G')",12
"('C', 'Em', 'F', 'Am')",12
"('Dm', 'F', 'G', 'Bb')",12
"('F', 'G', 'Bb', 'Dm')",12
"('G', 'Bb', 'Dm', 'F')",12
"('Bb', 'Dm', 'F', 'G')",12
"('F', 'Cm', 'Gm', 'Bb')",12
"('Cm', 'Gm', 'Bb', 'F')",12
"('Bb', 'F', 'Am', 'Dm')",12
"('Dm', 'Gm', 'F', 'A')",12
"('Bm', 'Em', 'G', 'F#')",12
"('Em', 'G', 'F#', 'Bm')",12
"('Gm', 'Cm', 'Bb', 'Eb')",12
"('Cm', 'Bb', 'Eb', 'Gm')",12
"('Bb', 'Eb', 'Gm', 'Cm')",12
"('G', 'C', 'C', 'Am')",11
"('C', 'Dm', 'C', 'Bb')",11
"('F', 'G', 'C', 'G')",11
"('G', 'D', 'Am', 'C')",11
"('A', 'F#m', 'E', 'A')",11
"('A', 'E', 'E', 'D')",11
"('E', 'E', 'D', 'A')",11
"('D', 'C', 'Em', 'C')",11
"('Em', 'Am', 'F', 'C')",11
"('A', 'Em', 'G', 'A')",11
"('F#', 'C#', 'D#m', 'B')",11
"('G', 'Em', 'F', 'Am7')",11
"('Em', 'F', 'Am7', 'Em')",11
"('F', 'Am7', 'Em', 'F')",11
"('G', 'Am', 'Em', 'F')",11
"('Am', 'F', 'C', 'C')",11
"('A#m', 'D#m', 'B', 'F#')",11
"('D#m', 'B', 'F#', 'A#m')",11
"('C', 'D', 'Bm7', 'Em')",11
"('C', 'D', 'Em', 'D')",11
"('Em', 'Cmaj7/G', 'Asus2', 'Em')",11
"('Am', 'Am', 'C', 'Em')",11
"('D', 'C', 'G', 'Am')",11
"('C', 'F', 'Am', 'F')",11
"('F#', 'B', 'D#m', 'B')",11
"('Gm', 'Bb', 'F', 'Gm')",11
"('D', 'Bm', 'G', 'D')",11
"('Dm', 'Am', 'Am', 'F')",11
"('Am', 'Am', 'F', 'Dm')",11
"('C', 'E', 'Am', 'G')",11
"('Em', 'G', 'C', 'C')",11
"('Am', 'F', 'C', 'Em')",11
"('Eb', 'F', 'Dm', 'Gm')",11
"('G', 'Cadd9', 'Em7', 'Cadd9')",11
"('Cadd9', 'Em7', 'Cadd9', 'G')",11
"('F#m', 'E', 'D', 'F#m')",11
"('E', 'D', 'F#m', 'E')",11
"('C', 'G/B', 'Am7', 'F')",11
"('G/B', 'Am7', 'F', 'C')",11
"('Am7', 'F', 'C', 'G/B')",11
"('Dm', 'G', 'Am', 'C')",11
"('Gm', 'Dm', 'F', 'Em6')",11
"('Dm', 'F', 'Em6', 'Em7')",11
"('Am', 'Dm', 'Bb', 'F')",11
"('Dm', 'Bb', 'F', 'Am')",11
"('Gm', 'F', 'A', 'Dm')",11
"('A', 'Dm', 'Gm', 'F')",11
"('F', 'G', 'E', 'Am')",11
"('Bb', 'C', 'Dm', 'C')",10
"('F', 'G', 'C', 'C')",10
"('F', 'C', 'G', 'G')",10
"('D', 'Am', 'C', 'G')",10
"('D', 'Am', 'D', 'Am')",10
"('D', 'Am', 'C', 'D')",10
"('Am', 'Dm', 'F', 'C')",10
"('Am', 'C', 'F', 'G')",10
"('Am', 'C', 'D/F#', 'F')",10
"('C', 'Em', 'G', 'Em')",10
"('G', 'Bm', 'G', 'D')",10
"('C', 'G', 'F', 'Am')",10
"('D', 'Em', 'D', 'Bm')",10
"('C', 'Em', 'C', 'D')",10
"('G', 'D', 'A/C#', 'Bm')",10
"('C', 'Am', 'F', 'Am')",10
"('Em', 'F', 'G', 'Am')",10
"('D', 'Bm7', 'Em', 'C')",10
"('Bm7', 'Em', 'C', 'D')",10
"('Bm', 'A', 'G', 'Em')",10
"('D', 'G', 'A', 'D')",10
"('G', 'A', 'D', 'Bm')",10
"('D', 'Bm', 'G', 'A')",10
"('C', 'C', 'D', 'Em')",10
"('Dbm', 'B', 'E', 'Abm')",10
"('A', 'G', 'Bm', 'A')",10
"('G', 'D', 'F#m', 'Bm')",10
"('G', 'A', 'G', 'A')",10
"('B', 'F#', 'B', 'D#m')",10
"('B7', 'Em', 'B7', 'Em')",10
"('G6', 'D7', 'Am', 'C')",10
"('D7', 'Am', 'C', 'Dadd11')",10
"('E', 'Am', 'G', 'C')",10
"('Am', 'C', 'Fmaj7', 'G')",10
"('C', 'Am', 'C', 'G')",10
"('F#m', 'E', 'C#m', 'D')",10
"('Em', 'D', 'Em', 'G')",10
"('F', 'Dm', 'Gm', 'Eb')",10
"('Dm', 'Gm', 'Eb', 'F')",10
"('Am', 'G/B', 'F', 'Dm')",10
"('A', 'Bm', 'F#m', 'D')",10
"('C', 'G/B', 'Am7', 'C/F')",10
"('G/B', 'Am7', 'C/F', 'C')",10
"('Am7', 'C/F', 'C', 'G/B')",10
"('A', 'D', 'E', 'A')",10
"('Em', 'F', 'C', 'Am')",10
"('D', 'Bm', 'Em', 'A')",10
"('Bm', 'Asus2', 'G', 'D/F#')",10
"('Db', 'Fm', 'Bbm', 'Fm')",10
"('Fm', 'Bbm', 'Fm', 'Gb')",10
"('Bbm', 'Fm', 'Gb', 'Bbm')",10
"('G', 'Bm', 'Em', 'D')",10
"('C', 'Am', 'Gsus', 'F2')",10
"('Am', 'Gsus', 'F2', 'C')",10
"('G', 'F#', 'Bm', 'Em')",10
"('F#', 'Bm', 'Em', 'G')",10
"('Bb', 'Gm', 'Dm7', 'C')",10
"('D', 'A', 'C#m', 'C#')",10
"('G', 'D', 'Em', 'Em')",9
"('F', 'Am', 'G', 'Am')",9
"('G', 'Am', 'F', 'Am')",9
"('C', 'D', 'G', 'G')",9
"('G', 'C', 'Em', 'D')",9
"('C', 'G', 'G', 'F')",9
"('Am', 'D', 'Am', 'D')",9
"('C', 'G', 'Am', 'Am')",9
"('F7', 'C', 'Dm/F', 'Am')",9
"('D', 'G', 'Bm', 'G')",9
"('D', 'A', 'E/G#', 'D')",9
"('D', 'Em', 'C', 'Am')",9
"('E', 'B', 'A', 'E')",9
