bigram Result
"('Cm', 'D#', 'B', 'Cm')",2
"('B', 'Cm', 'G#', 'G')",2
"('C', 'G', 'Bb', 'F')",2
"('G', 'Bb', 'F', 'C')",2
"('Bb', 'F', 'C', 'G')",2
"('F#', 'E', 'G#m', 'E')",2
"('E', 'G#m', 'E', 'B')",2
"('A', 'E', 'B5/F#', 'G')",2
"('E', 'B5/F#', 'G', 'E')",2
"('B5/F#', 'G', 'E', 'B5/F#')",2
"('A#m', 'Fm', 'F#', 'G#')",2
"('Fm', 'F#', 'G#', 'A#m')",2
"('G#', 'Fm', 'A#m', 'A#m')",2
"('F#', 'D#m', 'A#m', 'G#')",2
"('A#', 'F', 'Cm', 'F')",2
"('Dm', 'C', 'Am', 'D')",1
"('C', 'Am', 'D', 'C')",1
"('D', 'C', 'Am', 'Dm')",1
"('Dm', 'Dm', 'C', 'Bb')",1
"('D', 'E', 'D', 'D')",1
"('E', 'D', 'D', 'E')",1
"('D', 'D', 'E', 'D')",1
"('Gb', 'F', 'E', 'D')",1
"('F', 'E', 'D', 'E')",1
"('G', 'G/C', 'Csus2', 'A5')",1
"('E', 'Am', 'C', 'E')",1
"('Am', 'C', 'E', 'Am')",1
"('G', 'G/C', 'Csus2', 'G5')",1
"('G/C', 'Csus2', 'G5', 'E')",1
"('Csus2', 'G5', 'E', 'A')",1
"('G5', 'E', 'A', 'C')",1
"('E', 'A', 'C', 'G')",1
"('A', 'C', 'G', 'E')",1
"('C', 'G', 'E', 'Asus2')",1
"('G', 'E', 'Asus2', 'Am')",1
"('E', 'Asus2', 'Am', 'Asus2')",1
"('Asus2', 'Am', 'Asus2', 'Am')",1
"('Am', 'Asus2', 'Am', 'G/B')",1
"('Asus2', 'Am', 'G/B', 'G/C')",1
"('Am', 'G/B', 'G/C', 'Csus2')",1
"('G/B', 'G/C', 'Csus2', 'A5')",1
"('C', 'G', 'Em', 'Dm')",1
"('G', 'Em', 'Dm', 'F')",1
"('Em', 'Dm', 'F', 'G')",1
"('G', 'F', 'Asus2', 'Am')",1
"('F', 'Asus2', 'Am', 'Asus2')",1
"('Am', 'Asus2', 'G', 'G/B')",1
"('Asus2', 'G', 'G/B', 'Asus2')",1
"('G', 'G/B', 'Asus2', 'Am')",1
"('G/C', 'Csus2', 'C5', 'G')",1
"('Csus2', 'C5', 'G', 'Am')",1
"('C5', 'G', 'Am', 'G/B')",1
"('G', 'Am', 'G/B', 'Asus2')",1
"('Am', 'G/B', 'Asus2', 'Am')",1
"('G/B', 'Asus2', 'Am', 'D5')",1
"('Asus2', 'Am', 'D5', 'A')",1
"('Am', 'D5', 'A', 'Am')",1
"('D5', 'A', 'Am', 'G')",1
"('E', 'D', 'A', 'C#m')",1
"('D', 'A', 'C#m', 'A')",1
"('A', 'C#m', 'A', 'C#m')",1
"('C#m', 'A', 'C#m', 'E')",1
"('A', 'C#m', 'E', 'D')",1
"('C#m', 'E', 'D', 'A')",1
"('F#m', 'E', 'D', 'G')",1
"('E', 'D', 'G', 'C#m')",1
"('D', 'G', 'C#m', 'F#m')",1
"('G', 'C#m', 'F#m', 'E')",1
"('D', 'D', 'D', 'E')",1
"('D', 'D', 'E', 'F#m')",1
"('E', 'D', 'D', 'F#m')",1
"('E', 'D', 'F#m', 'F#m')",1
"('D', 'F#m', 'F#m', 'E')",1
"('F#m', 'E', 'D', 'Db')",1
"('E', 'D', 'Db', 'D')",1
"('D', 'Db', 'D', 'E')",1
"('Db', 'D', 'E', 'F#m')",1
"('F#m', 'E', 'D', 'C#m')",1
"('E', 'D', 'C#m', 'F#m')",1
"('F#m', 'D', 'E', 'G')",1
"('D', 'E', 'G', 'F#m')",1
"('E', 'G', 'F#m', 'D')",1
"('G', 'F#m', 'D', 'E')",1
"('F#m', 'D', 'E', 'D')",1
"('D', 'E', 'D', 'F#m')",1
"('E', 'F#m', 'D', 'C#m')",1
"('F#m', 'D', 'C#m', 'F#m')",1
"('Em', 'Bm', 'Em', 'G')",1
"('Bm', 'Em', 'G', 'A')",1
"('Em', 'G', 'Em', 'A')",1
"('Em', 'Fm', 'C', 'C#')",1
"('Fm', 'C', 'C#', 'G')",1
"('C', 'C#', 'G', 'G#')",1
"('C#', 'G', 'G#', 'D')",1
"('G', 'G#', 'D', 'D#')",1
"('G#', 'D', 'D#', 'Em')",1
"('D', 'D#', 'Em', 'C')",1
"('D#', 'Em', 'C', 'G')",1
"('A', 'E', 'B', 'G#')",1
"('E', 'B', 'G#', 'C#m')",1
"('B', 'G#', 'C#m', 'A')",1
"('G#', 'C#m', 'A', 'E')",1
"('Bm', 'G', 'A7', 'D')",1
"('G', 'A7', 'D', 'A')",1
"('A7', 'D', 'A', 'D')",1
"('Em', 'A', 'D', 'G')",1
"('A', 'D', 'G', 'A7')",1
"('D', 'G', 'A7', 'G')",1
"('D', 'G', 'G', 'A7')",1
"('G', 'G', 'A7', 'G')",1
"('G5', 'A5', 'D5', 'D')",1
"('A5', 'D5', 'D', 'G')",1
"('D5', 'D', 'G', 'A')",1
"('D', 'D', 'G', 'A')",1
"('Bm', 'G', 'A', 'F#m')",1
"('A', 'F#m', 'A', 'D')",1
"('F#m', 'A', 'D', 'G')",1
"('G', 'Am', 'Em', 'Bm')",1
"('Am', 'Em', 'Bm', 'F#')",1
"('Em', 'Bm', 'F#', 'Dm')",1
"('Bm', 'F#', 'Dm', 'Cm')",1
"('F#', 'Dm', 'Cm', 'Csus')",1
"('Dm', 'Cm', 'Csus', 'Ab')",1
"('Bm', 'Dm', 'Am', 'Ab')",1
"('Dm', 'Am', 'Ab', 'Cm')",1
"('Am', 'Ab', 'Cm', 'Csus')",1
"('Ab', 'Cm', 'Csus', 'Ab')",1
"('Dm', 'Am', 'Am', 'Cm')",1
"('Am', 'Am', 'Cm', 'Csus')",1
"('Am', 'Cm', 'Csus', 'Ab')",1
"('Db', 'Gb', 'Bb', 'Eb')",1
"('Gb', 'Bb', 'Eb', 'Em')",1
"('Bb', 'Eb', 'Em', 'D')",1
"('Eb', 'Em', 'D', 'A')",1
"('D', 'C', 'G', 'B')",1
"('G', 'B', 'Em', 'Em')",1
"('C', 'Am', 'C', 'E')",1
"('Am', 'C', 'E', 'Bsus2')",1
"('C', 'E', 'Bsus2', 'C')",1
"('Bsus2', 'C', 'D', 'E')",1
"('C', 'D', 'E', 'Bsus2')",1
"('D', 'E', 'Bsus2', 'C')",1
"('Bsus2', 'C', 'D', 'Em')",1
"('F', 'C', 'G', 'Em')",1
"('Em', 'Am', 'F', 'C')",1
"('G', 'F', 'C', 'C')",1
"('F', 'C', 'C', 'G')",1
"('G', 'F', 'C', 'Dm')",1
"('C', 'Dm', 'G', 'C')",1
"('G', 'F', 'C', 'Am7')",1
"('F', 'C', 'Am7', 'G7')",1
"('C', 'Am7', 'G7', 'F7')",1
"('Am7', 'G7', 'F7', 'C7')",1
"('G7', 'F7', 'C7', 'C7')",1
"('E', 'B', 'C#m', 'C#m')",1
"('B', 'C#m', 'C#m', 'B')",1
"('C#m', 'C#m', 'B', 'C#m')",1
"('E', 'B', 'C#m', 'E')",1
"('B', 'C#m', 'E', 'B')",1
"('C#m', 'E', 'B', 'A')",1
"('Am', 'Am', 'Am', 'F')",1
"('Am', 'G', 'Am', 'F')",1
"('G', 'G', 'G', 'E')",1
"('G', 'G', 'E', 'G')",1
"('G', 'E', 'G', 'Dsus2')",1
"('E', 'G', 'Dsus2', 'E')",1
"('G', 'C', 'Em', 'Em')",1
"('Em', 'D', 'C', 'D2')",1
"('D', 'C', 'D2', 'Em')",1
"('C', 'D2', 'Em', 'C')",1
"('D2', 'Em', 'C', 'D')",1
"('Am', 'D', 'G', 'G')",1
"('C', 'G', 'D', 'D')",1
"('G', 'D', 'D', 'C')",1
"('C', 'D', 'G', 'F')",1
"('G', 'F', 'C', 'D')",1
"('F', 'C', 'D', 'Em')",1
"('D', 'G', 'Em', 'Am')",1
"('G', 'Em', 'Am', 'D')",1
"('Gm', 'A#', 'F', 'Dm')",1
"('A#', 'F', 'Dm', 'A7')",1
"('F', 'Dm', 'A7', 'E')",1
"('Dm', 'A7', 'E', 'Dsus2')",1
"('A7', 'E', 'Dsus2', 'A')",1
"('E', 'Dsus2', 'A', 'D5')",1
"('Dsus2', 'A', 'D5', 'Gm')",1
"('A', 'D5', 'Gm', 'Dm')",1
"('D5', 'Gm', 'Dm', 'Dsus2')",1
"('Dm', 'Gm', 'Dm', 'A7')",1
"('Gm', 'Dm', 'A7', 'D5')",1
"('Dm', 'A7', 'D5', 'Dsus2')",1
"('A7', 'D5', 'Dsus2', 'Dm')",1
"('D5', 'Dsus2', 'Dm', 'Dsus2')",1
"('Dsus2', 'Dm', 'Dsus2', 'F')",1
"('Dm', 'Dsus2', 'F', 'E')",1
"('Dsus2', 'F', 'E', 'Gm')",1
"('Dm', 'E', 'A', 'F')",1
"('E', 'A', 'F', 'E')",1
"('A', 'F', 'E', 'Gm')",1
"('D', 'A', 'F#', 'G')",1
"('A', 'F#', 'G', 'A')",1
"('F#', 'G', 'A', 'Bm')",1
"('Bb', 'C', 'F', 'F')",1
"('Dm', 'Bb', 'F', 'F')",1
"('Bb', 'F', 'F', 'C')",1
"('Dm', 'Bb', 'Dm', 'Fm')",1
"('Bb', 'Dm', 'Fm', 'Dm')",1
"('Dm', 'Bb', 'Dm', 'F')",1
"('B', 'A', 'B', 'G#m')",1
"('A', 'B', 'G#m', 'B')",1
"('B', 'A', 'B', 'G')",1
"('A', 'B', 'G', 'F#')",1
"('B', 'G', 'F#', 'Bm')",1
"('Bm', 'G', 'A', 'F#')",1
"('A', 'F#', 'Bm', 'F#')",1
"('F#', 'Bm', 'F#', 'Bm')",1
"('Bm', 'F#', 'Bm', 'G')",1
"('Bm', 'G', 'F#', 'Bm')",1
"('Bm', 'G', 'F#', 'G')",1
"('G', 'F#', 'G', 'F#')",1
"('F#', 'G', 'F#', 'G#m')",1
"('G', 'F#', 'G#m', 'B')",1
"('F#', 'G#m', 'B', 'G#m')",1
"('C', 'G', 'B7', 'C')",1
"('G', 'B7', 'C', 'B7')",1
"('B7', 'C', 'B7', 'D')",1
"('Em', 'C', 'B7', 'D')",1
"('Em', 'C', 'B7', 'Em')",1
"('C', 'B7', 'Em', 'Em')",1
"('E', 'F#m', 'A', 'E/A')",1
"('F#m', 'A', 'E/A', 'D/A')",1
"('E', 'F#m', 'D', 'Bm')",1
"('F#m', 'D', 'Bm', 'F#m')",1
"('D', 'Bm', 'F#m', 'F#m')",1
"('Bm', 'F#m', 'F#m', 'D')",1
"('F#m', 'F#m', 'D', 'E')",1
"('C', 'Em', 'C', 'G')",1
"('A', 'G', 'G', 'G')",1
"('G', 'G', 'G', 'F#m')",1
"('G', 'G', 'F#m', 'A')",1
"('G', 'F#m', 'A', 'Bm')",1
"('F#m', 'A', 'Bm', 'G')",1
"('A', 'D', 'A', 'E')",1
"('D', 'A', 'D', 'F#m')",1
"('A', 'D', 'F#m', 'A')",1
"('D', 'F#m', 'A', 'A')",1
"('F#m', 'A', 'A', 'E')",1
"('A', 'A', 'E', 'F#m')",1
"('Em', 'C', 'E5', 'E')",1
"('C', 'E5', 'E', 'Am')",1
"('E5', 'E', 'Am', 'G')",1
"('Em', 'C', 'E5', 'E5')",1
"('C', 'E5', 'E5', 'G5')",1
"('E5', 'E5', 'G5', 'A5')",1
"('G5', 'A5', 'C5', 'B5')",1
"('A5', 'C5', 'B5', 'C5')",1
"('C5', 'B5', 'C5', 'E5')",1
"('B5', 'C5', 'E5', 'B5')",1
"('C5', 'E5', 'B5', 'E5')",1
"('E5', 'B5', 'E5', 'E5')",1
"('B5', 'E5', 'E5', 'B5')",1
"('B5', 'Bb5', 'E5', 'F#5')",1
"('Bb5', 'E5', 'F#5', 'A5')",1
"('E5', 'F#5', 'A5', 'F#5')",1
"('A5', 'F#5', 'A5', 'A5')",1
"('F#5', 'A5', 'A5', 'B5')",1
"('A5', 'A5', 'B5', 'G#5')",1
"('A5', 'B5', 'G#5', 'B5')",1
"('B5', 'G#5', 'B5', 'C#5')",1
"('G#5', 'B5', 'C#5', 'A5')",1
"('B5', 'C#5', 'A5', 'C#5')",1
"('C#5', 'A5', 'C#5', 'D5')",1
"('A5', 'C#5', 'D5', 'B5')",1
"('C#5', 'D5', 'B5', 'D5')",1
"('D5', 'B5', 'D5', 'E')",1
"('C', 'G', 'G', 'D')",1
"('Am', 'C', 'D', 'F')",1
"('C', 'D', 'F', 'G')",1
"('D', 'F', 'G', 'F')",1
"('C', 'F', 'G', 'G')",1
"('G', 'G', 'C', 'F')",1
"('C', 'C', 'Dm/C', 'Dm/C')",1
"('C', 'Dm/C', 'Dm/C', 'C')",1
"('Dm/C', 'Dm/C', 'C', 'Dm')",1
"('Dm', 'C', 'C', 'F')",1
"('C', 'C', 'F', 'Em')",1
"('Dm', 'C', 'Dm/C', 'Dm')",1
"('C', 'Dm/C', 'Dm', 'F')",1
"('Dm/C', 'Dm', 'F', 'E')",1
"('Cm', 'G#', 'Bb', 'G#')",1
"('Bb', 'G#', 'Bb', 'G#')",1
"('Bb', 'G#', 'Bb', 'Cm')",1
"('G#', 'Bb', 'Cm', 'Bb')",1
"('Bb', 'Cm', 'Bb', 'G#')",1
"('D', 'Em', 'Bm', 'Bm9')",1
"('Em', 'Bm', 'Bm9', 'GM7')",1
"('F#', 'B', 'Em', 'D')",1
"('B', 'Em', 'D', 'C')",1
"('Am', 'Am', 'F', 'Am')",1
"('F', 'C', 'Am', 'Am')",1
"('C', 'Am', 'Am', 'F')",1
"('Cm7', 'Bbm7', 'D#', 'C#')",1
"('Bbm7', 'D#', 'C#', 'G#')",1
"('D#', 'C#', 'G#', 'Bbm7')",1
"('C#', 'G#', 'Bbm7', 'G#')",1
"('G#', 'Bbm7', 'G#', 'F#maj7')",1
"('Bbm7', 'G#', 'F#maj7', 'Fm7')",1
"('G#', 'F#maj7', 'Fm7', 'Ebm7')",1
"('F#maj7', 'Fm7', 'Ebm7', 'B')",1
"('Fm7', 'Ebm7', 'B', 'F#')",1
"('Ebm7', 'B', 'F#', 'B')",1
"('B', 'F#', 'B', 'C#')",1
"('F#', 'B', 'C#', 'G#')",1
"('B', 'C#', 'G#', 'Cm7')",1
"('C#', 'G#', 'Cm7', 'Bbm7')",1
"('Bbm7', 'D#', 'G#', 'C#')",1
"('D#', 'G#', 'C#', 'Bbm7')",1
"('G#', 'C#', 'Bbm7', 'G#')",1
"('A', 'G', 'Bm', 'Em')",1
"('G', 'Bm', 'Em', 'Bm')",1
"('Bm', 'Em', 'Bm', 'D')",1
"('Em', 'Bm', 'D', 'Em')",1
"('D', 'Em', 'A', 'G')",1
"('Bm', 'A', 'Bm', 'G')",1
"('A', 'G', 'Bm', 'E')",1
"('G', 'Bm', 'E', 'Bm')",1
"('Bm', 'E', 'Bm', 'D')",1
"('E', 'Bm', 'D', 'Em')",1
"('Bm', 'D', 'F#m', 'A')",1
"('D', 'F#m', 'A', 'G')",1
"('F#m', 'A', 'G', 'A')",1
"('G', 'Em', 'A', 'G')",1
"('F#m', 'G', 'D', 'Bm')",1
"('Bm', 'G', 'G', 'A')",1
"('G', 'Am', 'F', 'C/E')",1
"('Am', 'F', 'C/E', 'Am')",1
"('F', 'C/E', 'Am', 'F')",1
"('C/E', 'Am', 'F', 'G')",1
"('F', 'G', 'C', 'G/B')",1
"('G', 'C', 'G/B', 'Am')",1
"('C', 'G/B', 'Am', 'F')",1
"('G/B', 'Am', 'F', 'C/E')",1
"('Am', 'F', 'C/E', 'G')",1
"('F', 'C/E', 'G', 'C')",1
"('C/E', 'G', 'C', 'G')",1
"('Bm', 'F#m', 'Bm', 'D')",1
"('F#m', 'Bm', 'D', 'A')",1
"('F', 'C', 'Dm', 'Am')",1
"('C', 'Dm', 'Am', 'Gm')",1
"('Am', 'Dm', 'Bb', 'Dm')",1
"('Dm', 'Bb', 'Dm', 'C')",1
"('Bb', 'Dm', 'C', 'F')",1
"('C', 'F', 'Bb', 'Bb')",1
"('Am/C', 'Am', 'C', 'Am')",1
"('C', 'G', 'Em', 'G')",1
"('Em', 'D/F#', 'G', 'D')",1
"('D/F#', 'G', 'D', 'Em')",1
"('Em', 'D', 'G', 'D')",1
"('Em', 'Am', 'G', 'Am')",1
"('E', 'F', 'Am', 'E7')",1
"('F', 'Am', 'E7', 'F')",1
"('Dm', 'C6', 'E7', 'C')",1
"('C6', 'E7', 'C', 'G')",1
"('E', 'F', 'Am', 'Am')",1
"('F', 'Am', 'Am', 'Am')",1
"('Bb', 'Bb', 'C', 'F')",1
"('Bb', 'C', 'Bb', 'Bb')",1
"('C', 'F', 'C', 'G')",1
"('Dm/A', 'D/F#', 'E', 'E')",1
"('D/F#', 'E', 'E', 'Dm/A')",1
"('E', 'E', 'Dm/A', 'E')",1
"('E', 'Dm/A', 'E', 'E')",1
"('Dm/A', 'E', 'E', 'Dm/A')",1
"('E', 'E', 'Dm/A', 'F')",1
"('E', 'Dm/A', 'F', 'E')",1
"('Dm/A', 'F', 'E', 'Dm')",1
"('E', 'Dm', 'E', 'E')",1
"('F', 'Dm', 'E', 'E')",1
"('G', 'C', 'B7', 'E')",1
"('C', 'B7', 'E', 'Dm')",1
"('B7', 'E', 'Dm', 'E')",1
"('C', 'B7', 'Em', 'G')",1
"('B7', 'Em', 'G', 'D/F#')",1
"('D/F#', 'C', 'D', 'C')",1
"('Em', 'D', 'Em', 'E')",1
"('D', 'Em', 'E', 'Dm')",1
"('Em', 'E', 'Dm', 'E')",1
"('Bm', 'D/A', 'Gmaj7', 'Em')",1
"('D/A', 'Gmaj7', 'Em', 'F#m')",1
"('Gmaj7', 'Em', 'F#m', 'G5')",1
"('Em', 'F#m', 'G5', 'A5')",1
"('F#m', 'G5', 'A5', 'D')",1
"('G5', 'A5', 'D', 'G')",1
"('G', 'F', 'Em', 'Bm')",1
"('F', 'Em', 'Bm', 'Gmaj7')",1
"('Em', 'Bm', 'Gmaj7', 'Bm')",1
"('C#5', 'B5', 'A5', 'Bm')",1
"('B5', 'A5', 'Bm', 'Gmaj7')",1
"('A5', 'Bm', 'Gmaj7', 'Bm')",1
"('C#5', 'B5', 'A5', 'D')",1
"('B5', 'A5', 'D', 'G')",1
"('G', 'F', 'Em', 'Em')",1
"('F', 'Em', 'Em', 'D')",1
"('Em', 'Em', 'D', 'G')",1
"('G', 'F', 'Em', 'G5')",1
"('F', 'Em', 'G5', 'A5')",1
"('Em', 'G5', 'A5', 'B5')",1
"('G5', 'F#5', 'B5', 'Am')",1
"('F#5', 'B5', 'Am', 'G')",1
"('B5', 'Am', 'G', 'B')",1
"('Am', 'G', 'B', 'C')",1
"('G', 'B', 'C', 'C/E')",1
"('B', 'C', 'C/E', 'D')",1
"('C', 'C/E', 'D', 'B5')",1
"('C/E', 'D', 'B5', 'C5')",1
"('D', 'B5', 'C5', 'C/E')",1
"('B5', 'C5', 'C/E', 'E5')",1
"('C5', 'C/E', 'E5', 'F5')",1
"('C/E', 'E5', 'F5', 'E5')",1
"('E5', 'F5', 'G5', 'G5')",1
"('F5', 'G5', 'G5', 'C#5')",1
"('G5', 'G5', 'C#5', 'F5')",1
"('C#5', 'F5', 'G5', 'C#5')",1
"('F5', 'G5', 'C#5', 'F5')",1
"('C#5', 'F5', 'G5', 'F5')",1
"('F5', 'G5', 'F5', 'G5')",1
"('G5', 'F5', 'G5', 'F5')",1
"('F5', 'G5', 'F5', 'E5')",1
"('G5', 'F5', 'E5', 'F5')",1
"('G5', 'E5', 'F5', 'E5')",1
"('G', 'E', 'Am', 'Em')",1
"('E', 'Am', 'Am', 'Am')",1
"('Am', 'Am', 'Am', 'Em')",1
"('E', 'Am', 'Am', 'Em')",1
"('E', 'Am', 'Am', 'C')",1
"('G', 'Am', 'D', 'EM')",1
"('Am', 'D', 'EM', 'Em')",1
"('D', 'EM', 'Em', 'C')",1
"('EM', 'Em', 'C', 'G')",1
"('D', 'Em', 'Bm', 'Am')",1
"('Em', 'Bm', 'Am', 'Bm')",1
"('Bm', 'Am', 'Bm', 'Am')",1
"('Am', 'Bm', 'Am', 'C')",1
"('Bm', 'Am', 'C', 'G')",1
"('Am', 'C', 'G', 'Fmaj7')",1
"('C', 'G', 'Fmaj7', 'Bm')",1
"('G', 'Fmaj7', 'Bm', 'C')",1
"('Fmaj7', 'Bm', 'C', 'D')",1
"('G', 'D', 'Em', 'E')",1
"('D', 'Em', 'E', 'C')",1
"('Em', 'E', 'C', 'G')",1
"('Fmaj7', 'Cadd9', 'Gmaj', 'G6')",1
"('Cadd9', 'Gmaj', 'G6', 'Aadd9')",1
"('Dmaj', 'Fmaj7', 'Gmaj', 'G6')",1
"('Fmaj7', 'Gmaj', 'G6', 'Aadd9')",1
"('Dmaj', 'Fmaj7', 'Gmaj', 'Emaj')",1
"('Fmaj7', 'Gmaj', 'Emaj', 'Gmaj')",1
"('Gmaj', 'Emaj', 'Gmaj', 'Dmaj')",1
"('Gmaj', 'Dmaj', 'Cmaj', 'G6')",1
"('Dmaj', 'Cmaj', 'G6', 'Aadd9')",1
"('Cmaj', 'G6', 'Aadd9', 'Em7')",1
"('D#5', 'C#m7', 'B', 'D')",1
"('C#m7', 'B', 'D', 'C#m')",1
"('F', 'F#', 'B', 'E')",1
"('D#', 'C#', 'B', 'E')",1
"('C#', 'B', 'E', 'B')",1
"('D#', 'C#', 'B', 'D')",1
"('C#', 'B', 'D', 'C#m')",1
"('F', 'F#', 'B', 'B')",1
"('F#', 'B', 'B', 'E')",1
"('C', 'D', 'Em', 'Cmaj7')",1
"('Cmaj7', 'D', 'Em', 'Cmaj')",1
"('D', 'Em', 'Cmaj', 'D')",1
"('Em', 'Cmaj', 'D', 'Em')",1
"('Cmaj', 'D', 'Em', 'Cmaj7')",1
"('C/G', 'Fmaj7', 'Fmaj7', 'F5')",1
"('Fmaj7', 'Fmaj7', 'F5', 'A5')",1
"('Fmaj7', 'F5', 'A5', 'G5')",1
"('F5', 'A5', 'G5', 'D5/A')",1
"('A5', 'G5', 'D5/A', 'E5')",1
"('G5', 'D5/A', 'E5', 'C/G')",1
"('D5/A', 'E5', 'C/G', 'Fmaj7')",1
"('E5', 'C/G', 'Fmaj7', 'C/G')",1
"('A', 'F5', 'C/G', 'Fmaj7')",1
"('D5', 'A', 'F5', 'A5')",1
"('A', 'F5', 'A5', 'F5')",1
"('A5', 'F5', 'G5', 'F5')",1
"('F5', 'G5', 'F5', 'A5')",1
"('G5', 'F5', 'A5', 'F5')",1
"('A5', 'F5', 'G5', 'C/G')",1
"('D5', 'A', 'F5', 'G5')",1
"('A', 'F5', 'G5', 'C/G')",1
"('Aadd9', 'C#', 'A', 'E')",1
"('C#', 'A', 'E', 'Aadd9')",1
"('A', 'E', 'Aadd9', 'E')",1
"('Dm', 'F', 'A', 'Dm')",1
"('F', 'A', 'Dm', 'F')",1
"('A#', 'F', 'Dm', 'A#')",1
"('F', 'Dm', 'A#', 'A')",1
"('Dm', 'A#', 'A', 'A#')",1
"('Bm', 'Bm/A', 'E/G#', 'A4')",1
"('Bm/A', 'E/G#', 'A4', 'A')",1
"('E/G#', 'A4', 'A', 'G')",1
"('A4', 'A', 'G', 'A')",1
"('Em', 'D', 'D', 'D9')",1
"('D', 'D', 'D9', 'D4')",1
"('D', 'D9', 'D4', 'Em')",1
"('D9', 'D4', 'Em', 'D')",1
"('D4', 'Em', 'D', 'D9')",1
"('Em', 'D', 'D9', 'D4')",1
"('D', 'D9', 'D4', 'A4')",1
"('D9', 'D4', 'A4', 'G')",1
"('D4', 'A4', 'G', 'Em')",1
"('A4', 'G', 'Em', 'D')",1
"('G', 'Em', 'D', 'D7')",1
"('Em', 'D', 'D7', 'Em')",1
"('D', 'D7', 'Em', 'D#')",1
"('D7', 'Em', 'D#', 'D')",1
"('A', 'D', 'G', 'Em')",1
"('G#m/E', 'A/E', 'E', 'A')",1
"('E', 'A/E', 'E', 'Asus2')",1
"('F#m', 'G#m/E', 'A/E', 'B')",1
"('G#m/E', 'A/E', 'B', 'A')",1
"('A/E', 'B', 'A', 'E')",1
"('B', 'A', 'E', 'Asus2')",1
"('A', 'E', 'Asus2', 'E')",1
"('Cadd9', 'D', 'C', 'G')",1
"('G', 'C', 'G', 'Cadd9')",1
"('C', 'D', 'G', 'Am')",1
"('Am', 'Em', 'Am', 'D')",1
"('Am', 'D', 'G', 'Cadd9')",1
"('D', 'G', 'Cadd9', 'G')",1
"('G', 'G', 'D', 'Em')",1
"('Em', 'C', 'G', 'Cadd9')",1
"('Cadd9', 'G', 'Cadd9', 'Em')",1
"('G', 'Cadd9', 'Em', 'G')",1
"('F', 'F', 'A', 'Am')",1
"('D5', 'C#', 'C', 'G5')",1
"('C#', 'C', 'G5', 'E5')",1
"('C', 'G5', 'E5', 'C#')",1
"('G5', 'E5', 'C#', 'E5')",1
"('C#', 'E5', 'D', 'E5')",1
"('E5', 'D', 'E5', 'B')",1
"('D', 'E5', 'B', 'E5')",1
"('E5', 'B', 'E5', 'D5')",1
"('B', 'E5', 'D5', 'D5')",1
"('C', 'E5', 'E5', 'D5')",1
"('E5', 'E5', 'D5', 'D5')",1
"('C', 'E5', 'E5', 'E5')",1
"('E5', 'E5', 'E5', 'C#')",1
"('E5', 'E5', 'C#', 'E5')",1
"('C#', 'E5', 'D', 'C')",1
"('E5', 'D', 'C', 'G5')",1
"('D', 'C', 'G5', 'E5')",1
"('C', 'G5', 'E5', 'E5')",1
"('G5', 'E5', 'E5', 'D')",1
"('E5', 'E5', 'D', 'E5')",1
"('E5', 'D', 'E5', 'C#')",1
"('D', 'E5', 'C#', 'E5')",1
"('E5', 'C#', 'E5', 'B')",1
"('Em', 'D', 'C', 'EM')",1
"('D', 'C', 'EM', 'C')",1
"('C', 'EM', 'C', 'Em')",1
"('EM', 'C', 'Em', 'C')",1
"('F#m', 'D', 'F#m', 'F#m')",1
"('D', 'F#m', 'F#m', 'D')",1
"('E', 'D', 'Dsus2', 'F#m')",1
"('D', 'Dsus2', 'F#m', 'F#m')",1
"('Dsus2', 'F#m', 'F#m', 'D')",1
"('E', 'D', 'Dsus2', 'A')",1
"('D', 'Dsus2', 'A', 'F#m')",1
"('Dsus2', 'A', 'F#m', 'A')",1
"('C', 'C', 'G', 'Em')",1
"('C', 'G', 'Em', 'F')",1
"('G', 'Em', 'F', 'C')",1
"('Em', 'F', 'C', 'Am')",1
"('G', 'Am', 'Am', 'B')",1
"('Am', 'Am', 'B', 'C')",1
"('F', 'F', 'Am', 'B')",1
"('F', 'Am', 'B', 'C')",1
"('Am', 'Am', 'Am', 'G')",1
"('E', 'Am', 'Am', 'G')",1
"('Am', 'G', 'Am', 'C')",1
"('F', 'G', 'C', 'B')",1
"('G', 'C', 'B', 'F')",1
"('C', 'B', 'F', 'G')",1
"('B', 'F', 'G', 'C')",1
"('F', 'G', 'Am', 'B')",1
"('G', 'Am', 'B', 'C')",1
"('Bb5', 'A5', 'E5', 'Dm')",1
"('A5', 'E5', 'Dm', 'Fm')",1
"('E5', 'Dm', 'Fm', 'Dm')",1
"('Dm', 'Fm', 'Dm', 'C#5')",1
"('Fm', 'Dm', 'C#5', 'Fm')",1
"('Fm', 'G#m', 'Dm', 'C#5')",1
"('G#m', 'Dm', 'C#5', 'Fm')",1
"('Fm', 'G#m', 'Dm', 'A')",1
"('G#m', 'Dm', 'A', 'G#m')",1
"('Dm', 'A', 'G#5', 'G5')",1
"('A', 'G#5', 'G5', 'F5')",1
"('G#5', 'G5', 'F5', 'Dm')",1
"('G5', 'F5', 'Dm', 'A')",1
"('F5', 'Dm', 'A', 'G#m')",1
"('Dm', 'A', 'G#5', 'F5')",1
"('A', 'G#5', 'F5', 'Dm')",1
"('G#5', 'F5', 'Dm', 'F')",1
"('F5', 'Dm', 'F', 'Fm')",1
